YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2009,10,7,-118.528,34.383,0.15,0.165,0.039,1
2009,10,8,-118.528,34.383,-1.0,0.083,0.08,1
2009,10,9,-118.528,34.383,0.09,0.126,0.067,1
2009,10,10,-118.528,34.383,0.09,0.119,0.154,1
2009,10,15,-118.528,34.383,-1.0,0.087,0.096,1
2009,10,16,-118.528,34.383,-1.0,0.025,0.014,1
2009,10,17,-118.528,34.383,-1.0,0.051,0.008,1
2009,10,18,-118.528,34.383,-1.0,0.053,0.035,1
2009,10,20,-118.528,34.383,-0.03,0.015,0.016,1
2009,10,21,-118.528,34.383,-1.0,0.059,0.04,1
2009,10,22,-118.528,34.383,0.05,0.107,0.06,1
2009,10,23,-118.528,34.383,0.1,0.12,0.028,1
2009,10,24,-118.528,34.383,0.05,0.099,0.101,1
2009,10,25,-118.528,34.383,0.0,0.034,0.017,1
2009,10,29,-118.528,34.383,0.07,0.108,0.04,1
2009,10,30,-118.528,34.383,-1.0,0.042,0.025,1
2009,10,31,-118.528,34.383,-1.0,0.037000000000000005,0.051,1
2009,11,1,-118.528,34.383,-1.0,0.043,0.012,1
2009,11,2,-118.528,34.383,0.02,0.084,0.091,1
2009,11,3,-118.528,34.383,-1.0,0.025,-1.0,1
2009,11,5,-118.528,34.383,-1.0,0.165,0.097,1
2009,11,6,-118.528,34.383,-1.0,0.066,0.056,1
2009,11,7,-118.528,34.383,0.14,0.131,0.057,1
2009,11,8,-118.528,34.383,-1.0,0.065,0.034,1
2009,11,10,-118.528,34.383,-1.0,0.019,-1.0,1
2009,11,13,-118.528,34.383,-1.0,0.105,0.025,1
2009,11,14,-118.528,34.383,0.17,0.093,0.058,1
2009,11,15,-118.528,34.383,-1.0,0.053,0.043,1
2009,11,16,-118.528,34.383,-1.0,0.02,0.015,1
2009,11,17,-118.528,34.383,-1.0,0.035,0.01,1
2009,11,18,-118.528,34.383,0.14,0.138,0.085,1
2009,11,19,-118.528,34.383,-1.0,0.032,-1.0,1
2009,11,20,-118.528,34.383,0.07,0.111,0.084,1
2009,11,22,-118.528,34.383,-1.0,0.052000000000000005,0.056,1
2009,11,23,-118.528,34.383,0.01,0.058,0.038,1
2009,11,24,-118.528,34.383,-1.0,0.041,0.003,1
2009,11,25,-118.528,34.383,0.03,0.031,0.02,1
2009,11,26,-118.528,34.383,-0.01,0.031,0.005,1
2009,11,29,-118.528,34.383,-1.0,0.065,0.045,1
2009,11,30,-118.528,34.383,0.06,0.037000000000000005,0.029,1
2009,12,1,-118.528,34.383,-1.0,0.047,0.036000000000000004,1
2009,12,2,-118.528,34.383,0.29,0.163,0.068,1
2009,12,3,-118.528,34.383,-1.0,0.069,0.039,1
2009,12,4,-118.528,34.383,0.18,0.099,0.077,1
2009,12,8,-118.528,34.383,-1.0,0.055,0.018000000000000002,1
2009,12,9,-118.528,34.383,0.07,0.063,0.025,1
2009,12,14,-118.528,34.383,0.04,0.04,0.01,1
2009,12,16,-118.528,34.383,-1.0,0.047,-1.0,1
2009,12,18,-118.528,34.383,0.01,0.057,0.026,1
2009,12,22,-118.528,34.383,0.13,0.076,0.038,1
2009,12,23,-118.528,34.383,0.03,0.025,0.01,1
2009,12,24,-118.528,34.383,-1.0,0.075,0.033,1
2009,12,25,-118.528,34.383,0.07,0.04,0.021,1
2009,12,29,-118.528,34.383,0.21,0.105,0.085,1
2009,12,31,-118.528,34.383,0.21,0.157,0.062,1
2010,1,2,-118.528,34.383,-1.0,0.039,0.024,1
2010,1,5,-118.528,34.383,0.07,0.066,0.042,1
2010,1,6,-118.528,34.383,-1.0,0.049,-1.0,1
2010,1,7,-118.528,34.383,0.11,0.104,0.075,1
2010,1,10,-118.528,34.383,0.06,0.031,0.023,1
2010,1,11,-118.528,34.383,-1.0,0.022,-1.0,1
2010,1,14,-118.528,34.383,0.12,0.092,0.061,1
2010,1,16,-118.528,34.383,0.23,0.136,0.09,1
2010,1,23,-118.528,34.383,-1.0,0.068,0.03,1
2010,1,24,-118.528,34.383,0.04,0.036000000000000004,0.013,1
2010,1,25,-118.528,34.383,-1.0,0.152,0.032,1
2010,1,28,-118.528,34.383,0.13,0.101,0.099,1
2010,2,1,-118.528,34.383,0.33,0.203,0.123,1
2010,2,3,-118.528,34.383,-1.0,0.063,0.031,1
2010,2,8,-118.528,34.383,0.06,0.047,0.025,1
2010,2,10,-118.528,34.383,-1.0,0.07400000000000001,0.036000000000000004,1
2010,2,12,-118.528,34.383,0.1,0.111,0.042,1
2010,2,13,-118.528,34.383,-1.0,0.11,0.085,1
2010,2,14,-118.528,34.383,0.06,0.069,0.009000000000000001,1
2010,2,15,-118.528,34.383,0.32,0.102,0.108,1
2010,2,16,-118.528,34.383,0.06,0.049,0.016,1
2010,2,17,-118.528,34.383,0.19,0.1,0.061,1
2010,2,18,-118.528,34.383,0.2,0.174,0.042,1
2010,2,25,-118.528,34.383,-0.01,0.029,-1.0,1
2010,2,28,-118.528,34.383,-0.01,0.068,0.04,1
2010,3,4,-118.528,34.383,0.08,0.081,0.005,1
2010,3,5,-118.528,34.383,-1.0,0.08900000000000001,0.002,1
2010,3,10,-118.528,34.383,-1.0,0.106,0.012,1
2010,3,11,-118.528,34.383,-1.0,0.044,0.018000000000000002,1
2010,3,12,-118.528,34.383,-1.0,0.063,0.034,1
2010,3,13,-118.528,34.383,0.07,0.057,0.012,1
2010,3,14,-118.528,34.383,-1.0,0.05,0.02,1
2010,3,15,-118.528,34.383,0.21,0.112,0.054000000000000006,1
2010,3,16,-118.528,34.383,0.09,0.073,0.023,1
2010,3,17,-118.528,34.383,-0.01,0.063,0.031,1
2010,3,18,-118.528,34.383,0.03,0.05,0.017,1
2010,3,19,-118.528,34.383,-1.0,0.045,0.011,1
2010,3,23,-118.528,34.383,-1.0,0.145,-1.0,1
2010,3,24,-118.528,34.383,0.43,0.348,0.092,1
2010,3,26,-118.528,34.383,-1.0,0.17,0.059,1
2010,3,27,-118.528,34.383,-1.0,0.142,-1.0,1
2010,3,28,-118.528,34.383,-1.0,0.092,0.064,1
2010,3,29,-118.528,34.383,0.09,0.098,0.026,1
2010,4,2,-118.528,34.383,-1.0,0.17800000000000002,0.107,1
2010,4,3,-118.528,34.383,0.27,0.27,0.05,1
2010,4,6,-118.528,34.383,-1.0,0.103,0.031,1
2010,4,7,-118.528,34.383,-1.0,0.036000000000000004,0.014,1
2010,4,8,-118.528,34.383,-1.0,0.057,0.016,1
2010,4,9,-118.528,34.383,-1.0,0.059,0.037000000000000005,1
2010,4,13,-118.528,34.383,-1.0,0.08900000000000001,0.054000000000000006,1
2010,4,14,-118.528,34.383,-1.0,0.13699999999999998,0.03,1
2010,4,15,-118.528,34.383,-1.0,0.102,0.027000000000000003,1
2010,4,16,-118.528,34.383,0.24,0.168,0.05,1
2010,4,18,-118.528,34.383,-1.0,0.234,0.28600000000000003,1
2010,4,19,-118.528,34.383,0.06,0.116,0.032,1
2010,4,23,-118.528,34.383,0.08,0.106,0.097,1
2010,4,24,-118.528,34.383,-1.0,0.14,0.011,1
2010,4,25,-118.528,34.383,-1.0,0.105,0.038,1
2010,4,29,-118.528,34.383,-1.0,0.052000000000000005,0.016,1
2010,4,30,-118.528,34.383,-1.0,0.025,-1.0,1
2010,5,1,-118.528,34.383,-1.0,0.077,0.065,1
2010,5,2,-118.528,34.383,-1.0,0.151,0.16699999999999998,1
2010,5,3,-118.528,34.383,0.03,0.071,0.046,1
2010,5,4,-118.528,34.383,-1.0,0.09,0.041,1
2010,5,5,-118.528,34.383,0.02,0.042,0.016,1
2010,5,6,-118.528,34.383,-1.0,0.07,0.065,1
2010,5,7,-118.528,34.383,-1.0,0.056,0.017,1
2010,5,8,-118.528,34.383,-1.0,0.106,0.054000000000000006,1
2010,5,10,-118.528,34.383,-1.0,0.149,-1.0,1
2010,5,11,-118.528,34.383,-1.0,0.076,0.039,1
2010,5,12,-118.528,34.383,-1.0,0.06,-1.0,1
2010,5,13,-118.528,34.383,-1.0,0.157,0.122,1
2010,5,15,-118.528,34.383,-1.0,0.105,0.002,1
2010,5,16,-118.528,34.383,0.13,0.133,0.021,1
2010,5,19,-118.528,34.383,0.03,0.057,0.02,1
2010,5,20,-118.528,34.383,-1.0,0.044,0.05,1
2010,5,21,-118.528,34.383,0.07,0.069,0.019,1
2010,5,22,-118.528,34.383,-1.0,0.11,0.051,1
2010,5,24,-118.528,34.383,-1.0,0.162,0.065,1
2010,5,29,-118.528,34.383,-1.0,0.066,0.053,1
2010,5,30,-118.528,34.383,-1.0,0.023,-1.0,1
2010,5,31,-118.528,34.383,-1.0,0.087,0.1,1
2010,6,3,-118.528,34.383,0.0,0.113,0.105,1
2010,6,4,-118.528,34.383,0.07,0.073,0.027000000000000003,1
2010,6,5,-118.528,34.383,-1.0,0.083,0.127,1
2010,6,6,-118.528,34.383,0.05,0.053,0.027000000000000003,1
2010,6,7,-118.528,34.383,-1.0,0.14300000000000002,0.08199999999999999,1
2010,6,8,-118.528,34.383,0.09,0.133,0.051,1
2010,6,9,-118.528,34.383,-1.0,0.16699999999999998,0.125,1
2010,6,10,-118.528,34.383,-1.0,0.054000000000000006,-1.0,1
2010,6,11,-118.528,34.383,-1.0,0.15,0.042,1
2010,6,12,-118.528,34.383,-1.0,0.141,0.063,1
2010,6,13,-118.528,34.383,-1.0,0.081,0.015,1
2010,6,14,-118.528,34.383,-1.0,0.093,0.08,1
2010,6,15,-118.528,34.383,-1.0,0.067,-1.0,1
2010,6,16,-118.528,34.383,-1.0,0.163,0.179,1
2010,6,17,-118.528,34.383,-1.0,0.061,0.03,1
2010,6,18,-118.528,34.383,-1.0,0.116,0.032,1
2010,6,19,-118.528,34.383,-1.0,0.083,0.061,1
2010,6,20,-118.528,34.383,0.05,0.093,0.047,1
2010,6,21,-118.528,34.383,-1.0,0.105,0.031,1
2010,6,22,-118.528,34.383,0.05,0.116,0.046,1
2010,6,23,-118.528,34.383,-1.0,0.08800000000000001,0.063,1
2010,6,24,-118.528,34.383,0.03,0.068,0.034,1
2010,6,25,-118.528,34.383,-1.0,0.126,0.033,1
2010,6,26,-118.528,34.383,-1.0,0.129,0.012,1
2010,6,27,-118.528,34.383,-1.0,0.102,0.039,1
2010,6,28,-118.528,34.383,-1.0,0.165,0.068,1
2010,6,29,-118.528,34.383,-1.0,0.236,-1.0,1
2010,6,30,-118.528,34.383,-1.0,0.08900000000000001,0.07,1
2010,7,1,-118.528,34.383,-1.0,0.021,-1.0,1
2010,7,2,-118.528,34.383,-1.0,0.097,0.086,1
2010,7,3,-118.528,34.383,0.11,0.13,0.017,1
2010,7,4,-118.528,34.383,-1.0,0.17,0.101,1
2010,7,5,-118.528,34.383,-1.0,0.159,0.097,1
2010,7,7,-118.528,34.383,0.01,0.022,0.015,1
2010,7,8,-118.528,34.383,0.06,0.086,0.019,1
2010,7,9,-118.528,34.383,-1.0,0.087,0.08199999999999999,1
2010,7,10,-118.528,34.383,-1.0,0.156,-1.0,1
2010,7,11,-118.528,34.383,-1.0,0.165,-1.0,1
2010,7,12,-118.528,34.383,-1.0,0.059,0.081,1
2010,7,13,-118.528,34.383,-1.0,0.076,0.016,1
2010,7,14,-118.528,34.383,-1.0,0.067,0.04,1
2010,7,15,-118.528,34.383,-1.0,0.096,0.057,1
2010,7,17,-118.528,34.383,-1.0,0.058,0.019,1
2010,7,18,-118.528,34.383,0.08,0.244,0.308,1
2010,7,19,-118.528,34.383,0.0,0.063,0.01,1
2010,7,20,-118.528,34.383,-1.0,0.108,0.073,1
2010,7,21,-118.528,34.383,0.1,0.077,0.02,1
2010,7,22,-118.528,34.383,0.08,0.086,0.006999999999999999,1
2010,7,23,-118.528,34.383,-1.0,0.039,-1.0,1
2010,7,24,-118.528,34.383,0.01,0.049,0.039,1
2010,7,25,-118.528,34.383,-1.0,0.102,0.078,1
2010,7,26,-118.528,34.383,0.03,0.081,0.073,1
2010,7,27,-118.528,34.383,-1.0,0.172,-1.0,1
2010,7,28,-118.528,34.383,0.03,0.075,0.048,1
2010,7,29,-118.528,34.383,-1.0,0.061,0.022,1
2010,7,30,-118.528,34.383,-1.0,0.041,0.036000000000000004,1
2010,7,31,-118.528,34.383,-1.0,0.083,-1.0,1
2010,8,1,-118.528,34.383,-1.0,0.07200000000000001,0.0,1
2010,8,3,-118.528,34.383,0.09,0.174,0.262,1
2010,8,4,-118.528,34.383,-1.0,0.04,0.051,1
2010,8,5,-118.528,34.383,-1.0,0.062,0.044,1
2010,8,6,-118.528,34.383,-1.0,0.08,0.124,1
2010,8,7,-118.528,34.383,0.04,0.11,0.057,1
2010,8,8,-118.528,34.383,-1.0,0.168,0.212,1
2010,8,9,-118.528,34.383,0.0,0.059,0.048,1
2010,8,10,-118.528,34.383,-1.0,0.138,0.161,1
2010,8,11,-118.528,34.383,-1.0,0.036000000000000004,-1.0,1
2010,8,12,-118.528,34.383,0.03,0.147,0.222,1
2010,8,13,-118.528,34.383,-0.04,0.146,0.139,1
2010,8,14,-118.528,34.383,-1.0,0.061,0.005,1
2010,8,15,-118.528,34.383,-1.0,0.113,0.102,1
2010,8,17,-118.528,34.383,0.06,0.05,0.029,1
2010,8,18,-118.528,34.383,-1.0,0.037000000000000005,-1.0,1
2010,8,19,-118.528,34.383,0.1,0.139,0.218,1
2010,8,20,-118.528,34.383,-0.04,0.016,-1.0,1
2010,8,21,-118.528,34.383,-1.0,0.038,0.023,1
2010,8,22,-118.528,34.383,-1.0,0.099,0.115,1
2010,8,23,-118.528,34.383,-1.0,0.013,0.014,1
2010,8,24,-118.528,34.383,-1.0,0.073,0.056,1
2010,8,25,-118.528,34.383,0.06,0.1,0.04,1
2010,8,26,-118.528,34.383,0.07,0.07400000000000001,0.033,1
2010,8,27,-118.528,34.383,-1.0,0.008,-1.0,1
2010,8,28,-118.528,34.383,-1.0,0.125,-1.0,1
2010,8,29,-118.528,34.383,-1.0,0.132,-1.0,1
2010,8,30,-118.528,34.383,-1.0,0.046,0.032,1
2010,8,31,-118.528,34.383,-1.0,0.043,0.041,1
2010,9,1,-118.528,34.383,-1.0,0.08800000000000001,0.006,1
2010,9,2,-118.528,34.383,-1.0,0.093,-1.0,1
2010,9,4,-118.528,34.383,0.05,0.198,0.229,1
2010,9,5,-118.528,34.383,-1.0,0.01,0.006999999999999999,1
2010,9,6,-118.528,34.383,-1.0,0.068,0.038,1
2010,9,7,-118.528,34.383,-1.0,0.193,0.097,1
2010,9,9,-118.528,34.383,-1.0,0.051,0.058,1
2010,9,10,-118.528,34.383,-0.01,0.043,0.029,1
2010,9,11,-118.528,34.383,0.11,0.051,0.051,1
2010,9,13,-118.528,34.383,-1.0,0.041,0.022,1
2010,9,14,-118.528,34.383,-0.01,0.012,0.005,1
2010,9,15,-118.528,34.383,-1.0,0.157,-1.0,1
2010,9,16,-118.528,34.383,0.05,0.029,0.024,1
2010,9,17,-118.528,34.383,-1.0,0.063,0.034,1
2010,9,18,-118.528,34.383,-1.0,0.031,0.026,1
2010,9,19,-118.528,34.383,-1.0,0.01,-1.0,1
2010,9,20,-118.528,34.383,0.07,0.049,0.026,1
2010,9,21,-118.528,34.383,0.2,0.155,0.083,1
2010,9,23,-118.528,34.383,0.05,0.052000000000000005,0.013,1
2010,9,24,-118.528,34.383,0.01,0.047,0.053,1
2010,9,25,-118.528,34.383,-1.0,0.078,-1.0,1
2010,9,26,-118.528,34.383,0.0,0.019,0.015,1
2010,9,27,-118.528,34.383,0.02,0.14800000000000002,0.166,1
2010,9,30,-118.528,34.383,0.01,0.069,0.061,1
2010,10,3,-118.528,34.383,-1.0,0.105,0.02,1
2010,10,8,-118.528,34.383,-1.0,0.065,0.061,1
2010,10,9,-118.528,34.383,0.04,0.049,0.044,1
2010,10,10,-118.528,34.383,-1.0,0.075,0.028,1
2010,10,11,-118.528,34.383,-1.0,0.182,0.19,1
2010,10,12,-118.528,34.383,0.0,0.021,0.013,1
2010,10,13,-118.528,34.383,-1.0,0.052000000000000005,0.03,1
2010,10,15,-118.528,34.383,-1.0,0.17800000000000002,0.07200000000000001,1
2010,10,16,-118.528,34.383,-1.0,0.258,0.017,1
2010,10,26,-118.528,34.383,0.02,0.059,0.042,1
2010,10,31,-118.528,34.383,-1.0,0.058,0.052000000000000005,1
2010,11,1,-118.528,34.383,0.02,0.023,-1.0,1
2010,11,2,-118.528,34.383,-1.0,0.046,0.055,1
2010,11,3,-118.528,34.383,-1.0,0.073,0.067,1
2010,11,4,-118.528,34.383,-1.0,0.032,0.021,1
2010,11,5,-118.528,34.383,0.02,0.039,0.052000000000000005,1
2010,11,8,-118.528,34.383,-1.0,0.049,0.023,1
2010,11,9,-118.528,34.383,-1.0,0.037000000000000005,0.019,1
2010,11,10,-118.528,34.383,-0.01,0.051,0.023,1
2010,11,11,-118.528,34.383,0.02,0.025,0.006,1
2010,11,12,-118.528,34.383,0.0,0.02,0.028,1
2010,11,13,-118.528,34.383,-0.01,0.014,0.006999999999999999,1
2010,11,14,-118.528,34.383,-0.01,0.045,0.051,1
2010,11,15,-118.528,34.383,0.0,0.024,-1.0,1
2010,11,16,-118.528,34.383,-1.0,0.121,0.122,1
2010,11,17,-118.528,34.383,0.03,0.024,0.012,1
2010,11,18,-118.528,34.383,-1.0,0.055,0.046,1
2010,11,24,-118.528,34.383,-1.0,0.02,0.005,1
2010,11,25,-118.528,34.383,-1.0,0.038,0.024,1
2010,11,26,-118.528,34.383,0.02,0.019,0.003,1
2010,11,28,-118.528,34.383,-1.0,0.043,-1.0,1
2010,11,29,-118.528,34.383,0.01,0.021,0.004,1
2010,11,30,-118.528,34.383,0.03,0.053,0.034,1
2010,12,1,-118.528,34.383,0.02,0.022,0.004,1
2010,12,6,-118.528,34.383,-1.0,0.025,0.006,1
2011,1,1,-118.528,34.383,0.11,0.057,0.036000000000000004,1
2011,1,4,-118.528,34.383,-1.0,0.031,0.014,1
2011,1,6,-118.528,34.383,0.03,0.056,0.034,1
2011,1,10,-118.528,34.383,-1.0,0.07400000000000001,0.059,1
2011,1,12,-118.528,34.383,0.07,0.064,0.018000000000000002,1
2011,1,13,-118.528,34.383,0.07,0.078,0.047,1
2011,1,14,-118.528,34.383,-1.0,0.046,0.021,1
2011,1,15,-118.528,34.383,0.08,0.053,0.03,1
2011,1,17,-118.528,34.383,-0.01,0.091,0.022,1
2011,1,18,-118.528,34.383,-1.0,0.018000000000000002,0.009000000000000001,1
2011,1,20,-118.528,34.383,-1.0,0.037000000000000005,0.017,1
2011,1,21,-118.528,34.383,-1.0,0.06,-1.0,1
2011,1,22,-118.528,34.383,-1.0,0.054000000000000006,0.047,1
2011,1,24,-118.528,34.383,0.2,0.068,0.079,1
2011,1,25,-118.528,34.383,-1.0,0.02,0.006,1
2011,1,26,-118.528,34.383,-1.0,0.031,-1.0,1
2011,1,27,-118.528,34.383,0.01,0.028,0.009000000000000001,1
2011,1,28,-118.528,34.383,0.08,0.073,0.023,1
2011,1,29,-118.528,34.383,0.02,0.055,0.081,1
2011,1,31,-118.528,34.383,-1.0,0.115,-1.0,1
2011,2,1,-118.528,34.383,-1.0,0.042,0.024,1
2011,2,2,-118.528,34.383,0.13,0.077,0.049,1
2011,2,3,-118.528,34.383,-1.0,0.025,0.006999999999999999,1
2011,2,4,-118.528,34.383,0.08,0.076,0.078,1
2011,2,5,-118.528,34.383,-1.0,0.045,-1.0,1
2011,2,6,-118.528,34.383,-1.0,0.092,0.026,1
2011,2,7,-118.528,34.383,0.09,0.062,0.029,1
2011,2,8,-118.528,34.383,-1.0,0.224,-1.0,1
2011,2,9,-118.528,34.383,-1.0,0.073,0.033,1
2011,2,10,-118.528,34.383,-1.0,0.004,0.001,1
2011,2,11,-118.528,34.383,0.07,0.087,0.062,1
2011,2,12,-118.528,34.383,0.01,0.014,0.0,1
2011,2,13,-118.528,34.383,-1.0,0.053,-1.0,1
2011,2,14,-118.528,34.383,0.13,0.064,0.034,1
2011,2,17,-118.528,34.383,-1.0,0.086,0.05,1
2011,2,20,-118.528,34.383,0.15,0.124,0.037000000000000005,1
2011,2,22,-118.528,34.383,-1.0,0.077,0.056,1
2011,2,27,-118.528,34.383,0.1,0.041,0.043,1
2011,3,4,-118.528,34.383,-1.0,0.07,0.026,1
2011,3,5,-118.528,34.383,-1.0,0.053,0.023,1
2011,3,8,-118.528,34.383,-1.0,0.037000000000000005,0.023,1
2011,3,9,-118.528,34.383,0.08,0.036000000000000004,0.046,1
2011,3,10,-118.528,34.383,-1.0,0.052000000000000005,0.019,1
2011,3,11,-118.528,34.383,-1.0,0.068,0.029,1
2011,3,13,-118.528,34.383,-1.0,0.059,0.039,1
2011,3,16,-118.528,34.383,0.12,0.08199999999999999,0.039,1
2011,3,18,-118.528,34.383,0.14,0.102,0.056,1
2011,3,29,-118.528,34.383,-1.0,0.121,-1.0,1
2011,3,31,-118.528,34.383,-1.0,0.023,0.023,1
2011,4,4,-118.528,34.383,0.05,0.055,0.001,1
2011,4,5,-118.528,34.383,-1.0,0.036000000000000004,0.019,1
2011,4,10,-118.528,34.383,0.02,0.02,0.009000000000000001,1
2011,4,12,-118.528,34.383,-1.0,0.119,0.033,1
2011,4,14,-118.528,34.383,-1.0,0.123,0.07400000000000001,1
2011,4,16,-118.528,34.383,-1.0,0.05,0.027000000000000003,1
2011,4,17,-118.528,34.383,-1.0,0.019,0.018000000000000002,1
2011,4,19,-118.528,34.383,-1.0,0.239,0.008,1
2011,4,22,-118.528,34.383,-1.0,0.127,0.039,1
2011,4,23,-118.528,34.383,-1.0,0.14800000000000002,-1.0,1
2011,4,25,-118.528,34.383,-1.0,0.064,0.048,1
2011,4,26,-118.528,34.383,-1.0,0.016,-1.0,1
2011,4,27,-118.528,34.383,-1.0,0.043,0.022,1
2011,4,28,-118.528,34.383,-1.0,0.077,0.055,1
2011,4,29,-118.528,34.383,-1.0,0.086,0.013,1
2011,4,30,-118.528,34.383,-1.0,0.034,0.015,1
2011,5,1,-118.528,34.383,-1.0,0.045,-1.0,1
2011,5,2,-118.528,34.383,-1.0,0.068,0.047,1
2011,5,3,-118.528,34.383,0.1,0.077,0.027000000000000003,1
2011,5,4,-118.528,34.383,-1.0,0.102,0.053,1
2011,5,5,-118.528,34.383,-1.0,0.151,0.058,1
2011,5,6,-118.528,34.383,0.14,0.198,0.063,1
2011,5,7,-118.528,34.383,-1.0,0.344,0.087,1
2011,5,10,-118.528,34.383,0.02,0.026,0.0,1
2011,5,11,-118.528,34.383,-1.0,0.104,0.016,1
2011,5,12,-118.528,34.383,-1.0,0.03,0.025,1
2011,5,19,-118.528,34.383,-1.0,0.062,-1.0,1
2011,5,20,-118.528,34.383,-1.0,0.087,0.053,1
2011,5,21,-118.528,34.383,-1.0,0.113,0.058,1
2011,5,24,-118.528,34.383,0.09,0.08199999999999999,0.034,1
2011,5,25,-118.528,34.383,-1.0,0.086,0.052000000000000005,1
2011,5,26,-118.528,34.383,-1.0,0.079,-1.0,1
2011,5,27,-118.528,34.383,-1.0,0.063,0.032,1
2011,5,28,-118.528,34.383,-1.0,0.105,0.018000000000000002,1
2011,5,29,-118.528,34.383,-1.0,0.127,0.042,1
2011,5,30,-118.528,34.383,-1.0,0.131,0.057,1
2011,6,1,-118.528,34.383,0.03,0.096,0.068,1
2011,6,2,-118.528,34.383,-1.0,0.018000000000000002,-1.0,1
2011,6,7,-118.528,34.383,0.12,0.122,0.008,1
2011,6,8,-118.528,34.383,-1.0,0.287,-1.0,1
2011,6,9,-118.528,34.383,-1.0,0.225,0.08900000000000001,1
2011,6,10,-118.528,34.383,-1.0,0.322,0.068,1
2011,6,13,-118.528,34.383,-1.0,0.085,0.043,1
2011,6,14,-118.528,34.383,-1.0,0.095,0.031,1
2011,6,15,-118.528,34.383,0.08,0.099,0.025,1
2011,6,17,-118.528,34.383,-1.0,0.236,-1.0,1
2011,6,18,-118.528,34.383,-1.0,0.07,0.035,1
2011,6,19,-118.528,34.383,-1.0,0.15,-1.0,1
2011,6,20,-118.528,34.383,-0.04,0.05,0.027000000000000003,1
2011,6,21,-118.528,34.383,0.06,0.069,0.026,1
2011,6,22,-118.528,34.383,-0.01,0.057,0.056,1
2011,6,23,-118.528,34.383,0.08,0.154,0.078,1
2011,6,24,-118.528,34.383,-1.0,0.076,0.053,1
2011,6,25,-118.528,34.383,-1.0,0.041,0.018000000000000002,1
2011,6,26,-118.528,34.383,-1.0,0.097,0.041,1
2011,6,27,-118.528,34.383,-1.0,0.013,-1.0,1
2011,6,28,-118.528,34.383,-1.0,0.081,0.031,1
2011,6,29,-118.528,34.383,-1.0,0.056,0.019,1
2011,6,30,-118.528,34.383,-1.0,0.063,0.058,1
2011,7,1,-118.528,34.383,-1.0,0.079,0.014,1
2011,7,2,-118.528,34.383,-1.0,0.021,-1.0,1
2011,7,3,-118.528,34.383,-1.0,0.08900000000000001,0.028,1
2011,7,4,-118.528,34.383,-1.0,0.099,0.024,1
2011,7,5,-118.528,34.383,0.16,0.141,0.013,1
2011,7,6,-118.528,34.383,0.11,0.173,0.057,1
2011,7,7,-118.528,34.383,-1.0,0.298,0.091,1
2011,7,8,-118.528,34.383,0.17,0.159,0.084,1
2011,7,9,-118.528,34.383,0.08,0.098,0.036000000000000004,1
2011,7,10,-118.528,34.383,-1.0,0.056,0.049,1
2011,7,11,-118.528,34.383,0.06,0.077,0.04,1
2011,7,12,-118.528,34.383,-1.0,0.106,0.078,1
2011,7,13,-118.528,34.383,-1.0,0.21600000000000005,-1.0,1
2011,7,15,-118.528,34.383,0.03,0.057,0.034,1
2011,7,16,-118.528,34.383,-1.0,0.098,0.035,1
2011,7,17,-118.528,34.383,-1.0,0.066,0.026,1
2011,7,18,-118.528,34.383,-1.0,0.035,0.018000000000000002,1
2011,7,19,-118.528,34.383,-1.0,0.064,0.022,1
2011,7,20,-118.528,34.383,-1.0,0.018000000000000002,-1.0,1
2011,7,21,-118.528,34.383,-1.0,0.13699999999999998,-1.0,1
2011,7,22,-118.528,34.383,-0.01,0.032,0.024,1
2011,7,23,-118.528,34.383,-1.0,0.047,0.034,1
2011,7,24,-118.528,34.383,-1.0,0.102,0.067,1
2011,7,25,-118.528,34.383,0.03,0.075,0.037000000000000005,1
2011,7,26,-118.528,34.383,-0.01,0.009000000000000001,-1.0,1
2011,7,27,-118.528,34.383,0.06,0.08,0.071,1
2011,7,28,-118.528,34.383,-1.0,0.141,0.091,1
2011,7,29,-118.528,34.383,-1.0,0.118,0.063,1
2011,7,30,-118.528,34.383,-1.0,0.222,0.132,1
2011,8,1,-118.528,34.383,-1.0,0.066,0.032,1
2011,8,2,-118.528,34.383,-1.0,0.298,0.218,1
2011,8,3,-118.528,34.383,-1.0,0.045,0.006,1
2011,8,4,-118.528,34.383,-1.0,0.059,0.023,1
2011,8,5,-118.528,34.383,-1.0,0.014,-1.0,1
2011,8,6,-118.528,34.383,0.03,0.056,0.035,1
2011,8,7,-118.528,34.383,-1.0,0.05,-1.0,1
2011,8,8,-118.528,34.383,-1.0,0.051,0.03,1
2011,8,9,-118.528,34.383,-0.01,0.13699999999999998,0.114,1
2011,8,10,-118.528,34.383,0.16,0.185,0.07200000000000001,1
2011,8,11,-118.528,34.383,0.06,0.101,0.079,1
2011,8,12,-118.528,34.383,-1.0,0.274,-1.0,1
2011,8,13,-118.528,34.383,-1.0,0.29600000000000004,0.29600000000000004,1
2011,8,14,-118.528,34.383,0.01,0.047,0.045,1
2011,8,15,-118.528,34.383,0.1,0.109,0.003,1
2011,8,16,-118.528,34.383,-0.02,0.068,0.05,1
2011,8,17,-118.528,34.383,-1.0,0.041,0.005,1
2011,8,18,-118.528,34.383,-1.0,0.069,0.043,1
2011,8,19,-118.528,34.383,-1.0,0.071,0.037000000000000005,1
