YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2010,10,11,-118.533,34.199,-1.0,0.038,0.022,2
2010,10,12,-118.533,34.199,-1.0,0.17600000000000002,0.119,2
2010,10,13,-118.533,34.199,0.04,0.067,0.04,2
2010,10,15,-118.533,34.199,-1.0,0.253,0.046,2
2010,10,26,-118.533,34.199,0.2,0.093,0.084,2
2010,10,28,-118.533,34.199,-1.0,0.126,0.099,2
2010,10,31,-118.533,34.199,-1.0,0.036000000000000004,0.022,2
2010,11,1,-118.533,34.199,0.1,0.05,0.042,2
2010,11,2,-118.533,34.199,0.15,0.12,0.044,2
2010,11,3,-118.533,34.199,-1.0,0.025,0.019,2
2010,11,4,-118.533,34.199,-1.0,0.125,0.092,2
2010,11,5,-118.533,34.199,-1.0,0.008,-1.0,2
2010,11,8,-118.533,34.199,0.13,0.071,0.038,2
2010,11,9,-118.533,34.199,-1.0,0.094,0.035,2
2010,11,10,-118.533,34.199,-1.0,0.106,0.025,2
2010,11,11,-118.533,34.199,-1.0,0.102,0.099,2
2010,11,12,-118.533,34.199,-1.0,0.018000000000000002,-1.0,2
2010,11,13,-118.533,34.199,0.15,0.1,0.07400000000000001,2
2010,11,14,-118.533,34.199,0.01,0.026,0.021,2
2010,11,15,-118.533,34.199,0.11,0.063,0.066,2
2010,11,16,-118.533,34.199,-1.0,0.001,-1.0,2
2010,11,17,-118.533,34.199,0.13,0.054000000000000006,0.049,2
2010,11,18,-118.533,34.199,0.22,0.162,0.08199999999999999,2
2010,11,22,-118.533,34.199,0.1,0.104,0.087,2
2010,11,24,-118.533,34.199,0.14,0.084,0.052000000000000005,2
2010,11,25,-118.533,34.199,-1.0,0.067,0.04,2
2010,11,26,-118.533,34.199,-1.0,0.027000000000000003,0.023,2
2010,11,27,-118.533,34.199,0.16,0.071,0.065,2
2010,11,29,-118.533,34.199,-1.0,0.077,0.061,2
2010,11,30,-118.533,34.199,-1.0,0.047,0.016,2
2010,12,1,-118.533,34.199,0.02,0.077,0.093,2
2010,12,2,-118.533,34.199,-1.0,0.112,0.047,2
2010,12,6,-118.533,34.199,-1.0,0.068,0.04,2
2010,12,7,-118.533,34.199,-1.0,0.006999999999999999,-1.0,2
2010,12,8,-118.533,34.199,0.16,0.094,0.105,2
2010,12,9,-118.533,34.199,-1.0,0.093,0.028,2
2010,12,12,-118.533,34.199,-1.0,0.021,0.015,2
2010,12,13,-118.533,34.199,0.06,0.06,0.052000000000000005,2
2010,12,14,-118.533,34.199,-1.0,0.09,-1.0,2
2010,12,24,-118.533,34.199,0.23,0.184,0.117,2
2010,12,27,-118.533,34.199,-1.0,0.079,0.063,2
2010,12,28,-118.533,34.199,-1.0,0.054000000000000006,0.03,2
2010,12,30,-118.533,34.199,-1.0,0.027000000000000003,-1.0,2
2010,12,31,-118.533,34.199,-1.0,0.233,0.182,2
2011,1,3,-118.533,34.199,-1.0,0.099,0.032,2
2011,1,4,-118.533,34.199,0.04,0.041,0.042,2
2011,1,7,-118.533,34.199,-1.0,0.209,-1.0,2
2011,1,10,-118.533,34.199,-1.0,0.07200000000000001,0.019,2
2011,1,12,-118.533,34.199,-1.0,0.114,0.07400000000000001,2
2011,1,14,-118.533,34.199,-1.0,0.197,-1.0,2
2011,1,17,-118.533,34.199,0.05,0.053,0.017,2
2011,1,18,-118.533,34.199,-1.0,0.103,0.093,2
2011,1,20,-118.533,34.199,0.14,0.084,0.048,2
2011,1,21,-118.533,34.199,0.09,0.059,0.045,2
2011,1,22,-118.533,34.199,0.09,0.059,0.044,2
2011,1,23,-118.533,34.199,0.07,0.06,0.034,2
2011,1,24,-118.533,34.199,-1.0,0.023,-1.0,2
2011,1,25,-118.533,34.199,0.26,0.17800000000000002,0.126,2
2011,1,27,-118.533,34.199,-1.0,0.098,0.08,2
2011,1,28,-118.533,34.199,-1.0,0.113,0.07200000000000001,2
2011,1,29,-118.533,34.199,-1.0,0.116,0.056,2
2011,2,1,-118.533,34.199,0.27,0.13,0.092,2
2011,2,2,-118.533,34.199,0.08,0.051,0.027000000000000003,2
2011,2,3,-118.533,34.199,0.17,0.069,0.071,2
2011,2,6,-118.533,34.199,0.33,0.189,0.11,2
2011,2,7,-118.533,34.199,0.07,0.044,0.048,2
2011,2,8,-118.533,34.199,-1.0,0.217,0.154,2
2011,2,10,-118.533,34.199,-1.0,0.15,0.152,2
2011,2,11,-118.533,34.199,-1.0,0.036000000000000004,0.026,2
2011,2,12,-118.533,34.199,-1.0,0.099,0.1,2
2011,2,13,-118.533,34.199,-1.0,0.107,-1.0,2
2011,2,14,-118.533,34.199,-1.0,0.115,0.03,2
2011,2,17,-118.533,34.199,-1.0,0.03,-1.0,2
2011,2,22,-118.533,34.199,-1.0,0.229,0.127,2
2011,2,27,-118.533,34.199,-1.0,0.053,0.059,2
2011,3,1,-118.533,34.199,0.19,0.154,0.059,2
2011,3,4,-118.533,34.199,-1.0,0.139,0.065,2
2011,3,8,-118.533,34.199,-1.0,0.13699999999999998,0.006,2
2011,3,9,-118.533,34.199,-0.02,0.142,0.079,2
2011,3,10,-118.533,34.199,-1.0,0.131,0.101,2
2011,3,12,-118.533,34.199,-1.0,0.208,0.03,2
2011,3,15,-118.533,34.199,-1.0,0.05,-1.0,2
2011,3,16,-118.533,34.199,-1.0,0.25,-1.0,2
2011,3,18,-118.533,34.199,0.41,0.262,0.122,2
2011,3,28,-118.533,34.199,-1.0,0.121,0.02,2
2011,3,30,-118.533,34.199,-1.0,0.042,-1.0,2
2011,3,31,-118.533,34.199,-1.0,0.08199999999999999,-1.0,2
2011,4,1,-118.533,34.199,-1.0,0.121,-1.0,2
2011,4,4,-118.533,34.199,-1.0,0.048,0.018000000000000002,2
2011,4,5,-118.533,34.199,-1.0,0.068,0.08199999999999999,2
2011,4,6,-118.533,34.199,-1.0,0.107,-1.0,2
2011,4,10,-118.533,34.199,-1.0,0.218,0.18,2
2011,4,11,-118.533,34.199,-1.0,0.094,-1.0,2
2011,4,12,-118.533,34.199,-1.0,0.251,0.099,2
2011,4,13,-118.533,34.199,-1.0,0.261,-1.0,2
2011,4,14,-118.533,34.199,-1.0,0.155,0.039,2
2011,4,15,-118.533,34.199,-1.0,0.068,-1.0,2
2011,4,16,-118.533,34.199,0.17,0.123,0.069,2
2011,4,17,-118.533,34.199,-1.0,0.126,0.059,2
2011,4,22,-118.533,34.199,-1.0,0.128,0.006999999999999999,2
2011,4,25,-118.533,34.199,-1.0,0.141,0.08199999999999999,2
2011,4,26,-118.533,34.199,-1.0,0.104,0.071,2
2011,4,27,-118.533,34.199,-1.0,0.095,0.07,2
2011,4,28,-118.533,34.199,-1.0,0.104,0.08800000000000001,2
2011,4,29,-118.533,34.199,-1.0,0.055,0.076,2
2011,4,30,-118.533,34.199,-1.0,0.091,-1.0,2
2011,5,1,-118.533,34.199,-1.0,0.052000000000000005,-1.0,2
2011,5,2,-118.533,34.199,0.17,0.104,0.104,2
2011,5,3,-118.533,34.199,-1.0,0.067,0.069,2
2011,5,4,-118.533,34.199,-1.0,0.075,0.05,2
2011,5,5,-118.533,34.199,-1.0,0.18600000000000005,0.06,2
2011,5,6,-118.533,34.199,-1.0,0.159,0.124,2
2011,5,7,-118.533,34.199,-1.0,0.213,-1.0,2
2011,5,10,-118.533,34.199,-1.0,0.117,-1.0,2
2011,5,11,-118.533,34.199,-1.0,0.068,0.057,2
2011,5,12,-118.533,34.199,-1.0,0.063,0.051,2
2011,5,15,-118.533,34.199,-1.0,0.076,0.015,2
2011,5,19,-118.533,34.199,-1.0,0.087,-1.0,2
2011,5,20,-118.533,34.199,-1.0,0.069,0.042,2
2011,5,21,-118.533,34.199,-1.0,0.102,0.04,2
2011,5,24,-118.533,34.199,-1.0,0.159,0.038,2
2011,5,25,-118.533,34.199,-1.0,0.087,0.052000000000000005,2
2011,5,26,-118.533,34.199,-1.0,0.02,0.01,2
2011,5,27,-118.533,34.199,-1.0,0.016,0.008,2
2011,5,28,-118.533,34.199,-1.0,0.112,-1.0,2
2011,5,29,-118.533,34.199,-1.0,0.124,-1.0,2
2011,5,30,-118.533,34.199,-1.0,0.122,0.07200000000000001,2
2011,5,31,-118.533,34.199,-1.0,0.09,0.013,2
2011,6,1,-118.533,34.199,0.15,0.142,0.024,2
2011,6,4,-118.533,34.199,-1.0,0.103,-1.0,2
2011,6,7,-118.533,34.199,-1.0,0.141,-1.0,2
2011,6,9,-118.533,34.199,-1.0,0.121,0.031,2
2011,6,13,-118.533,34.199,-1.0,0.214,0.171,2
2011,6,14,-118.533,34.199,-1.0,0.07200000000000001,0.037000000000000005,2
2011,6,15,-118.533,34.199,-1.0,0.108,0.043,2
2011,6,18,-118.533,34.199,-1.0,0.058,0.063,2
2011,6,19,-118.533,34.199,-1.0,0.041,-1.0,2
2011,6,20,-118.533,34.199,-1.0,0.044,0.023,2
2011,6,22,-118.533,34.199,0.18,0.13699999999999998,0.08199999999999999,2
2011,6,23,-118.533,34.199,-1.0,0.13699999999999998,-1.0,2
2011,6,24,-118.533,34.199,0.14,0.105,0.035,2
2011,6,25,-118.533,34.199,-1.0,0.08,-1.0,2
2011,6,26,-118.533,34.199,-1.0,0.058,0.013,2
2011,6,27,-118.533,34.199,-1.0,0.045,-1.0,2
2011,6,29,-118.533,34.199,-1.0,0.068,0.047,2
2011,6,30,-118.533,34.199,-1.0,0.084,0.086,2
2011,7,1,-118.533,34.199,-1.0,0.063,0.032,2
2011,7,2,-118.533,34.199,-1.0,0.064,0.053,2
2011,7,3,-118.533,34.199,0.17,0.17,0.006999999999999999,2
2011,7,4,-118.533,34.199,-1.0,0.181,0.107,2
2011,7,6,-118.533,34.199,-1.0,0.225,0.14800000000000002,2
2011,7,8,-118.533,34.199,0.45,0.273,0.155,2
2011,7,9,-118.533,34.199,-1.0,0.045,0.047,2
2011,7,10,-118.533,34.199,-1.0,0.067,0.016,2
2011,7,11,-118.533,34.199,-1.0,0.139,-1.0,2
2011,7,12,-118.533,34.199,-1.0,0.124,0.041,2
2011,7,13,-118.533,34.199,-1.0,0.118,-1.0,2
2011,7,15,-118.533,34.199,-1.0,0.142,0.124,2
2011,7,16,-118.533,34.199,-1.0,0.16899999999999998,0.14,2
2011,7,17,-118.533,34.199,-1.0,0.08900000000000001,0.031,2
2011,7,18,-118.533,34.199,-1.0,0.067,0.046,2
2011,7,19,-118.533,34.199,-1.0,0.025,0.01,2
2011,7,20,-118.533,34.199,-1.0,0.093,-1.0,2
2011,7,21,-118.533,34.199,0.13,0.126,0.011,2
2011,7,22,-118.533,34.199,-1.0,0.119,0.018000000000000002,2
2011,7,23,-118.533,34.199,-1.0,0.121,0.163,2
2011,7,24,-118.533,34.199,0.14,0.106,0.05,2
2011,7,25,-118.533,34.199,-1.0,0.051,0.032,2
2011,7,26,-118.533,34.199,-1.0,0.079,0.033,2
2011,7,27,-118.533,34.199,-1.0,0.162,0.168,2
2011,7,28,-118.533,34.199,0.14,0.094,0.048,2
2011,7,29,-118.533,34.199,-1.0,0.076,0.07200000000000001,2
2011,7,30,-118.533,34.199,-1.0,0.135,0.027000000000000003,2
2011,8,1,-118.533,34.199,-1.0,0.157,0.215,2
2011,8,2,-118.533,34.199,-1.0,0.16,-1.0,2
2011,8,3,-118.533,34.199,-1.0,0.05,-1.0,2
2011,8,4,-118.533,34.199,-1.0,0.038,0.023,2
2011,8,5,-118.533,34.199,-1.0,0.07400000000000001,0.076,2
2011,8,6,-118.533,34.199,0.14,0.083,0.057,2
2011,8,7,-118.533,34.199,-1.0,0.218,0.199,2
2011,8,8,-118.533,34.199,-1.0,0.042,0.032,2
2011,8,9,-118.533,34.199,0.27,0.124,0.085,2
2011,8,10,-118.533,34.199,-1.0,0.23,0.28,2
2011,8,11,-118.533,34.199,-1.0,0.122,0.024,2
2011,8,13,-118.533,34.199,-1.0,0.132,0.055,2
2011,8,14,-118.533,34.199,-1.0,0.147,0.044,2
2011,8,15,-118.533,34.199,-1.0,0.086,0.058,2
2011,8,16,-118.533,34.199,-1.0,0.155,0.08,2
2011,8,17,-118.533,34.199,-1.0,0.081,0.025,2
2011,8,18,-118.533,34.199,-1.0,0.1,0.039,2
2011,8,19,-118.533,34.199,-1.0,0.326,0.276,2
2011,8,20,-118.533,34.199,-1.0,0.085,0.014,2
2011,8,21,-118.533,34.199,-1.0,0.044,0.031,2
2011,8,22,-118.533,34.199,0.09,0.078,0.023,2
2011,8,23,-118.533,34.199,-1.0,0.075,0.049,2
2011,8,24,-118.533,34.199,0.01,0.118,0.152,2
2011,8,25,-118.533,34.199,0.13,0.085,0.055,2
2011,8,27,-118.533,34.199,-1.0,0.101,0.026,2
2011,8,28,-118.533,34.199,-1.0,0.24,0.18600000000000005,2
2011,8,29,-118.533,34.199,-1.0,0.056,0.009000000000000001,2
2011,8,30,-118.533,34.199,-1.0,0.102,0.07,2
2011,8,31,-118.533,34.199,-1.0,0.14,-1.0,2
2011,9,1,-118.533,34.199,-1.0,0.195,0.055,2
2011,9,2,-118.533,34.199,-1.0,0.073,0.043,2
2011,9,3,-118.533,34.199,-1.0,0.07400000000000001,0.08199999999999999,2
2011,9,4,-118.533,34.199,-1.0,0.191,0.19,2
2011,9,5,-118.533,34.199,-1.0,0.104,0.011,2
2011,9,6,-118.533,34.199,0.44,0.13699999999999998,0.174,2
2011,9,7,-118.533,34.199,0.06,0.054000000000000006,0.016,2
2011,9,8,-118.533,34.199,0.21,0.139,0.086,2
2011,9,9,-118.533,34.199,-1.0,0.16899999999999998,0.076,2
2011,9,11,-118.533,34.199,-1.0,0.17,0.214,2
2011,9,12,-118.533,34.199,-1.0,0.102,0.013,2
2011,9,13,-118.533,34.199,-1.0,0.241,0.203,2
2011,9,14,-118.533,34.199,0.37,0.383,0.025,2
2011,9,15,-118.533,34.199,0.55,0.31,0.18,2
2011,9,17,-118.533,34.199,-1.0,0.271,0.138,2
2011,9,18,-118.533,34.199,-1.0,0.149,0.204,2
2011,9,19,-118.533,34.199,-1.0,0.138,0.054000000000000006,2
2011,9,20,-118.533,34.199,0.48,0.175,0.18,2
2011,9,21,-118.533,34.199,-1.0,0.174,0.013,2
2011,9,22,-118.533,34.199,-1.0,0.054000000000000006,-1.0,2
2011,9,23,-118.533,34.199,0.22,0.154,0.095,2
2011,9,24,-118.533,34.199,0.68,0.362,0.25,2
2011,9,25,-118.533,34.199,-1.0,0.218,0.043,2
2011,9,26,-118.533,34.199,0.07,0.106,0.068,2
2011,9,27,-118.533,34.199,-1.0,0.232,0.044,2
2011,9,28,-118.533,34.199,-1.0,0.17,-1.0,2
2011,9,29,-118.533,34.199,0.34,0.135,0.139,2
2011,10,1,-118.533,34.199,0.29,0.122,0.121,2
2011,10,2,-118.533,34.199,-1.0,0.057,0.038,2
2011,10,3,-118.533,34.199,-1.0,0.084,0.036000000000000004,2
2011,10,7,-118.533,34.199,-1.0,0.035,0.018000000000000002,2
2011,10,8,-118.533,34.199,0.23,0.07200000000000001,0.105,2
2011,10,9,-118.533,34.199,0.16,0.084,0.07200000000000001,2
2011,10,10,-118.533,34.199,0.09,0.121,0.038,2
2011,10,11,-118.533,34.199,-1.0,0.085,0.063,2
2011,10,12,-118.533,34.199,-1.0,0.066,0.055,2
2011,10,13,-118.533,34.199,-1.0,0.149,0.116,2
2011,10,15,-118.533,34.199,-1.0,0.109,0.084,2
2011,10,16,-118.533,34.199,0.06,0.073,0.03,2
2011,10,17,-118.533,34.199,0.13,0.154,0.103,2
2011,10,18,-118.533,34.199,-1.0,0.123,0.037000000000000005,2
2011,10,19,-118.533,34.199,0.36,0.254,0.135,2
2011,10,20,-118.533,34.199,0.39,0.321,0.121,2
2011,10,21,-118.533,34.199,-1.0,0.153,0.094,2
2011,10,22,-118.533,34.199,-1.0,0.159,0.081,2
2011,10,23,-118.533,34.199,-1.0,0.075,0.021,2
2011,10,26,-118.533,34.199,0.15,0.09,0.053,2
2011,10,27,-118.533,34.199,-1.0,0.058,0.034,2
2011,10,28,-118.533,34.199,-1.0,0.07400000000000001,0.024,2
2011,10,29,-118.533,34.199,-1.0,0.139,0.08800000000000001,2
2011,10,30,-118.533,34.199,-1.0,0.021,-1.0,2
2011,10,31,-118.533,34.199,0.02,0.117,0.101,2
2011,11,1,-118.533,34.199,0.09,0.127,0.055,2
2011,11,2,-118.533,34.199,0.14,0.108,0.075,2
2011,11,3,-118.533,34.199,-1.0,0.067,-1.0,2
2011,11,5,-118.533,34.199,-1.0,0.044,-1.0,2
2011,11,7,-118.533,34.199,-1.0,0.168,0.09,2
2011,11,8,-118.533,34.199,-1.0,0.105,0.015,2
2011,11,9,-118.533,34.199,0.25,0.17,0.081,2
2011,11,11,-118.533,34.199,0.23,0.117,0.066,2
2011,11,13,-118.533,34.199,-1.0,0.025,0.018000000000000002,2
2011,11,15,-118.533,34.199,-1.0,0.142,0.016,2
2011,11,16,-118.533,34.199,-1.0,0.105,0.068,2
2011,11,17,-118.533,34.199,0.08,0.068,0.02,2
2011,11,22,-118.533,34.199,-1.0,0.057,0.017,2
2011,11,23,-118.533,34.199,0.11,0.116,0.065,2
2011,11,25,-118.533,34.199,0.2,0.114,0.087,2
2011,11,26,-118.533,34.199,-0.01,0.045,0.039,2
2011,11,27,-118.533,34.199,0.08,0.049,0.04,2
2011,11,30,-118.533,34.199,-1.0,0.155,0.084,2
2011,12,3,-118.533,34.199,-1.0,0.069,0.027000000000000003,2
2011,12,5,-118.533,34.199,-1.0,0.071,0.021,2
2011,12,6,-118.533,34.199,-1.0,0.071,0.056,2
2011,12,7,-118.533,34.199,0.16,0.077,0.065,2
2011,12,8,-118.533,34.199,-1.0,0.075,0.05,2
2011,12,9,-118.533,34.199,0.17,0.112,0.071,2
2011,12,10,-118.533,34.199,-1.0,0.055,0.006,2
2011,12,13,-118.533,34.199,0.23,0.128,0.059,2
2011,12,14,-118.533,34.199,-1.0,0.124,0.036000000000000004,2
2011,12,16,-118.533,34.199,-0.02,0.128,0.08800000000000001,2
2011,12,18,-118.533,34.199,0.26,0.145,0.081,2
2011,12,20,-118.533,34.199,0.16,0.119,0.069,2
2011,12,21,-118.533,34.199,0.03,0.03,0.018000000000000002,2
2011,12,22,-118.533,34.199,-1.0,0.087,0.035,2
2011,12,23,-118.533,34.199,-1.0,0.087,0.064,2
2011,12,24,-118.533,34.199,-1.0,0.037000000000000005,0.024,2
2011,12,25,-118.533,34.199,0.2,0.131,0.098,2
2011,12,26,-118.533,34.199,-1.0,0.027000000000000003,-1.0,2
2011,12,27,-118.533,34.199,0.0,0.09,0.067,2
2011,12,28,-118.533,34.199,0.08,0.05,0.053,2
2011,12,30,-118.533,34.199,-1.0,0.08,0.061,2
2011,12,31,-118.533,34.199,-1.0,0.069,0.037000000000000005,2
2012,1,1,-118.533,34.199,-1.0,0.124,0.091,2
2012,1,2,-118.533,34.199,-1.0,0.04,-1.0,2
2012,1,3,-118.533,34.199,0.25,0.241,0.09,2
2012,1,4,-118.533,34.199,0.0,0.029,0.022,2
2012,1,5,-118.533,34.199,0.1,0.061,0.039,2
2012,1,6,-118.533,34.199,-1.0,0.051,-1.0,2
2012,1,7,-118.533,34.199,0.25,0.136,0.092,2
2012,1,9,-118.533,34.199,0.07,0.028,0.038,2
2012,1,10,-118.533,34.199,0.16,0.156,0.092,2
2012,1,12,-118.533,34.199,-1.0,0.079,0.094,2
2012,1,13,-118.533,34.199,0.08,0.071,0.019,2
2012,1,17,-118.533,34.199,-1.0,0.135,0.052000000000000005,2
2012,1,18,-118.533,34.199,-1.0,0.056,-1.0,2
2012,1,21,-118.533,34.199,0.26,0.134,0.086,2
2012,1,22,-118.533,34.199,-1.0,0.092,-1.0,2
2012,1,24,-118.533,34.199,-1.0,0.14400000000000002,0.122,2
2012,1,25,-118.533,34.199,-1.0,0.041,0.032,2
2012,1,26,-118.533,34.199,0.25,0.11,0.101,2
2012,1,27,-118.533,34.199,-1.0,0.032,0.018000000000000002,2
2012,1,28,-118.533,34.199,0.29,0.142,0.111,2
2012,1,31,-118.533,34.199,-1.0,0.168,0.04,2
2012,2,1,-118.533,34.199,-1.0,0.107,0.075,2
2012,2,2,-118.533,34.199,-1.0,0.197,0.132,2
2012,2,3,-118.533,34.199,-1.0,0.054000000000000006,-1.0,2
2012,2,4,-118.533,34.199,-1.0,0.146,0.14,2
2012,2,5,-118.533,34.199,-1.0,0.065,0.025,2
2012,2,8,-118.533,34.199,0.18,0.079,0.08800000000000001,2
2012,2,9,-118.533,34.199,0.22,0.224,-1.0,2
2012,2,10,-118.533,34.199,0.1,0.06,0.041,2
2012,2,14,-118.533,34.199,-1.0,0.039,0.038,2
2012,2,16,-118.533,34.199,-1.0,0.157,0.07200000000000001,2
2012,2,18,-118.533,34.199,0.37,0.115,0.133,2
2012,2,22,-118.533,34.199,-1.0,0.187,0.035,2
2012,2,23,-118.533,34.199,-1.0,0.08800000000000001,0.08199999999999999,2
2012,2,24,-118.533,34.199,0.1,0.071,0.037000000000000005,2
2012,2,25,-118.533,34.199,0.36,0.185,0.16,2
2012,2,26,-118.533,34.199,0.33,0.29600000000000004,0.049,2
2012,3,2,-118.533,34.199,-1.0,0.102,0.037000000000000005,2
2012,3,3,-118.533,34.199,-1.0,0.102,0.055,2
2012,3,4,-118.533,34.199,-1.0,0.063,0.051,2
2012,3,7,-118.533,34.199,-1.0,0.09,0.042,2
2012,3,8,-118.533,34.199,0.03,0.057,0.021,2
2012,3,9,-118.533,34.199,-1.0,0.173,0.135,2
2012,3,11,-118.533,34.199,-1.0,0.155,0.061,2
2012,3,12,-118.533,34.199,-1.0,0.113,0.039,2
2012,3,13,-118.533,34.199,-1.0,0.189,0.039,2
2012,3,14,-118.533,34.199,-1.0,0.092,0.031,2
2012,3,15,-118.533,34.199,-1.0,0.108,0.005,2
2012,3,19,-118.533,34.199,-1.0,0.119,0.091,2
2012,3,20,-118.533,34.199,-1.0,0.084,0.079,2
2012,3,21,-118.533,34.199,-1.0,0.11,0.07400000000000001,2
2012,3,22,-118.533,34.199,-1.0,0.073,0.043,2
2012,3,24,-118.533,34.199,-1.0,0.147,0.042,2
2012,3,27,-118.533,34.199,0.34,0.147,0.115,2
2012,4,1,-118.533,34.199,0.03,0.031,-1.0,2
2012,4,4,-118.533,34.199,-1.0,0.149,0.142,2
2012,4,5,-118.533,34.199,-1.0,0.354,0.06,2
2012,4,7,-118.533,34.199,-1.0,0.121,0.024,2
2012,4,8,-118.533,34.199,-1.0,0.047,0.026,2
2012,4,9,-118.533,34.199,-1.0,0.121,0.019,2
2012,4,10,-118.533,34.199,-1.0,0.09,-1.0,2
2012,4,15,-118.533,34.199,-1.0,0.067,0.03,2
2012,4,16,-118.533,34.199,-1.0,0.096,-1.0,2
2012,4,17,-118.533,34.199,-1.0,0.023,0.031,2
2012,4,18,-118.533,34.199,-1.0,0.087,-1.0,2
2012,4,19,-118.533,34.199,-1.0,0.254,-1.0,2
2012,4,20,-118.533,34.199,-1.0,0.067,0.059,2
2012,4,21,-118.533,34.199,-1.0,0.118,0.085,2
2012,4,22,-118.533,34.199,-1.0,0.334,0.301,2
2012,4,27,-118.533,34.199,-1.0,0.14400000000000002,0.005,2
2012,4,28,-118.533,34.199,-1.0,0.136,0.153,2
2012,4,29,-118.533,34.199,-1.0,0.142,0.013,2
2012,4,30,-118.533,34.199,0.55,0.384,0.246,2
2012,5,5,-118.533,34.199,-1.0,0.103,0.049,2
2012,5,6,-118.533,34.199,-1.0,0.07200000000000001,0.022,2
2012,5,7,-118.533,34.199,-1.0,0.145,0.091,2
2012,5,8,-118.533,34.199,-1.0,0.197,-1.0,2
2012,5,27,-118.533,34.199,0.15,0.121,0.052000000000000005,2
2012,5,28,-118.533,34.199,-1.0,0.08800000000000001,0.028,2
2012,5,29,-118.533,34.199,-1.0,0.07,0.091,2
2012,5,30,-118.533,34.199,-1.0,0.134,0.062,2
2012,5,31,-118.533,34.199,-1.0,0.179,0.168,2
2012,6,1,-118.533,34.199,-1.0,0.17800000000000002,0.076,2
2012,6,2,-118.533,34.199,-1.0,0.09,0.084,2
2012,6,3,-118.533,34.199,-1.0,0.212,0.031,2
2012,6,5,-118.533,34.199,0.11,0.117,-1.0,2
2012,6,6,-118.533,34.199,-1.0,0.09,0.046,2
2012,6,7,-118.533,34.199,-1.0,0.07400000000000001,0.056,2
2012,6,8,-118.533,34.199,-1.0,0.08800000000000001,0.078,2
2012,6,9,-118.533,34.199,-1.0,0.126,0.031,2
2012,6,10,-118.533,34.199,-1.0,0.106,0.042,2
2012,6,11,-118.533,34.199,-1.0,0.073,0.068,2
2012,6,12,-118.533,34.199,0.13,0.091,0.054000000000000006,2
2012,6,13,-118.533,34.199,-1.0,0.194,0.103,2
2012,6,14,-118.533,34.199,-1.0,0.133,0.016,2
2012,6,15,-118.533,34.199,-1.0,0.236,0.266,2
2012,6,16,-118.533,34.199,-1.0,0.145,0.065,2
2012,6,17,-118.533,34.199,-1.0,0.129,0.037000000000000005,2
2012,6,18,-118.533,34.199,-1.0,0.14300000000000002,0.038,2
2012,6,19,-118.533,34.199,-1.0,0.064,0.006999999999999999,2
2012,6,20,-118.533,34.199,0.62,0.163,0.262,2
2012,6,21,-118.533,34.199,0.15,0.101,0.071,2
2012,6,22,-118.533,34.199,0.15,0.119,0.063,2
2012,6,23,-118.533,34.199,-1.0,0.091,-1.0,2
2012,6,24,-118.533,34.199,-0.02,0.012,-1.0,2
2012,6,25,-118.533,34.199,-1.0,0.086,-1.0,2
2012,6,26,-118.533,34.199,-1.0,0.052000000000000005,-1.0,2
2012,6,28,-118.533,34.199,0.02,0.045,0.017,2
2012,6,29,-118.533,34.199,-1.0,0.043,0.028,2
2012,6,30,-118.533,34.199,-1.0,0.086,-1.0,2
2012,7,1,-118.533,34.199,0.46,0.189,0.156,2
2012,7,2,-118.533,34.199,0.44,0.285,0.224,2
2012,7,3,-118.533,34.199,-1.0,0.259,0.084,2
2012,7,4,-118.533,34.199,-1.0,0.194,0.091,2
2012,7,5,-118.533,34.199,-1.0,0.195,-1.0,2
2012,7,6,-118.533,34.199,-1.0,0.057,0.037000000000000005,2
2012,7,7,-118.533,34.199,-0.02,0.013,-1.0,2
2012,7,8,-118.533,34.199,-1.0,0.066,-1.0,2
2012,7,9,-118.533,34.199,-1.0,0.067,0.013,2
2012,7,10,-118.533,34.199,-1.0,0.204,-1.0,2
2012,7,11,-118.533,34.199,-1.0,0.193,0.083,2
2012,7,14,-118.533,34.199,0.1,0.087,0.013,2
2012,7,16,-118.533,34.199,-1.0,0.014,-1.0,2
2012,7,17,-118.533,34.199,0.27,0.12,0.112,2
2012,7,19,-118.533,34.199,-1.0,0.049,0.037000000000000005,2
2012,7,20,-118.533,34.199,-1.0,0.098,-1.0,2
2012,7,21,-118.533,34.199,-1.0,0.08,-1.0,2
2012,7,22,-118.533,34.199,-1.0,0.257,0.154,2
2012,7,23,-118.533,34.199,0.08,0.11,0.028,2
2012,7,24,-118.533,34.199,0.33,0.219,0.157,2
2012,7,25,-118.533,34.199,-1.0,0.031,0.041,2
2012,7,26,-118.533,34.199,-1.0,0.048,0.016,2
2012,7,27,-118.533,34.199,-1.0,0.05,0.036000000000000004,2
2012,7,28,-118.533,34.199,-1.0,0.059,-1.0,2
2012,7,29,-118.533,34.199,-1.0,0.058,0.006,2
2012,7,30,-118.533,34.199,0.11,0.107,0.036000000000000004,2
2012,7,31,-118.533,34.199,-1.0,0.17,0.094,2
2012,8,1,-118.533,34.199,-1.0,0.07,0.036000000000000004,2
2012,8,2,-118.533,34.199,-1.0,0.095,0.057,2
2012,8,5,-118.533,34.199,-1.0,0.038,0.021,2
2012,8,6,-118.533,34.199,-1.0,0.064,0.006999999999999999,2
2012,8,7,-118.533,34.199,-1.0,0.261,0.218,2
