YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2007,3,1,-118.175,33.792,-1.0,0.086,0.028,2
2007,3,5,-118.175,33.792,0.09,0.106,0.063,2
2007,3,6,-118.175,33.792,-1.0,0.171,0.052000000000000005,2
2007,3,8,-118.175,33.792,-1.0,0.149,-1.0,2
2007,3,10,-118.175,33.792,0.21,0.259,0.053,2
2007,3,12,-118.175,33.792,0.07,0.099,0.039,2
2007,3,14,-118.175,33.792,0.12,0.192,0.07,2
2007,3,15,-118.175,33.792,-1.0,0.207,0.009000000000000001,2
2007,3,16,-118.175,33.792,-1.0,0.182,0.008,2
2007,3,17,-118.175,33.792,-1.0,0.411,-1.0,2
2007,3,22,-118.175,33.792,-1.0,0.12,0.0,2
2007,3,23,-118.175,33.792,-1.0,0.138,-1.0,2
2007,3,24,-118.175,33.792,-1.0,0.19,0.076,2
2007,3,28,-118.175,33.792,-1.0,0.153,0.057,2
2007,3,30,-118.175,33.792,-1.0,0.162,0.084,2
2007,3,31,-118.175,33.792,-1.0,0.202,0.035,2
2007,4,1,-118.175,33.792,-1.0,0.228,0.006999999999999999,2
2007,4,3,-118.175,33.792,-1.0,0.16,0.001,2
2007,4,9,-118.175,33.792,-1.0,0.207,-1.0,2
2007,4,10,-118.175,33.792,-1.0,0.249,-1.0,2
2007,4,16,-118.175,33.792,0.27,0.301,0.035,2
2007,4,18,-118.175,33.792,-1.0,0.251,0.134,2
2007,4,19,-118.175,33.792,-1.0,0.141,0.01,2
2007,4,24,-118.175,33.792,-1.0,0.23,0.133,2
2007,4,25,-118.175,33.792,0.15,0.194,0.05,2
2007,4,26,-118.175,33.792,0.28,0.28,0.006,2
2007,4,27,-118.175,33.792,-1.0,0.308,0.182,2
2007,4,29,-118.175,33.792,-1.0,0.382,0.083,2
2007,5,2,-118.175,33.792,-1.0,0.331,-1.0,2
2007,5,6,-118.175,33.792,-1.0,0.4,0.123,2
2007,5,7,-118.175,33.792,-1.0,0.15,-1.0,2
2007,5,8,-118.175,33.792,-1.0,0.12,0.012,2
2007,5,9,-118.175,33.792,-1.0,0.151,-1.0,2
2007,5,10,-118.175,33.792,-1.0,0.122,0.052000000000000005,2
2007,5,11,-118.175,33.792,-1.0,0.182,0.081,2
2007,5,13,-118.175,33.792,-1.0,0.483,0.067,2
2007,5,17,-118.175,33.792,-1.0,0.511,-1.0,2
2007,5,19,-118.175,33.792,-1.0,0.37,-1.0,2
2007,5,23,-118.175,33.792,-1.0,0.229,-1.0,2
2007,5,24,-118.175,33.792,0.32,0.359,0.049,2
2007,5,25,-118.175,33.792,-1.0,0.415,-1.0,2
2007,5,26,-118.175,33.792,-1.0,0.399,0.058,2
2007,5,27,-118.175,33.792,-1.0,0.445,0.194,2
2007,5,28,-118.175,33.792,-1.0,0.311,-1.0,2
2007,5,29,-118.175,33.792,-1.0,0.409,0.017,2
2007,5,31,-118.175,33.792,-1.0,0.28600000000000003,0.093,2
2007,6,4,-118.175,33.792,-1.0,0.304,-1.0,2
2007,6,6,-118.175,33.792,-1.0,0.303,0.091,2
2007,6,7,-118.175,33.792,-1.0,0.541,0.044,2
2007,6,8,-118.175,33.792,-1.0,0.127,0.016,2
2007,6,9,-118.175,33.792,-1.0,0.463,-1.0,2
2007,6,10,-118.175,33.792,-1.0,0.728,-1.0,2
2007,6,11,-118.175,33.792,-1.0,0.313,-1.0,2
2007,6,12,-118.175,33.792,-1.0,0.407,0.22,2
2007,6,13,-118.175,33.792,0.35,0.349,0.014,2
2007,6,14,-118.175,33.792,-1.0,0.552,0.005,2
2007,6,17,-118.175,33.792,-1.0,0.127,-1.0,2
2007,6,18,-118.175,33.792,-1.0,0.128,-1.0,2
2007,6,19,-118.175,33.792,-1.0,0.209,0.132,2
2007,6,20,-118.175,33.792,-1.0,0.136,-1.0,2
2007,6,21,-118.175,33.792,-1.0,0.519,-1.0,2
2007,6,23,-118.175,33.792,-1.0,0.659,0.016,2
2007,6,24,-118.175,33.792,-1.0,0.187,-1.0,2
2007,6,25,-118.175,33.792,-1.0,0.212,0.059,2
2007,6,27,-118.175,33.792,-1.0,0.243,-1.0,2
2007,6,28,-118.175,33.792,-1.0,0.125,-1.0,2
2007,6,29,-118.175,33.792,-1.0,0.188,-1.0,2
2007,6,30,-118.175,33.792,-1.0,0.336,-1.0,2
2007,7,2,-118.175,33.792,-1.0,0.382,-1.0,2
2007,7,3,-118.175,33.792,-1.0,0.331,-1.0,2
2007,7,5,-118.175,33.792,-1.0,0.647,-1.0,2
2007,7,7,-118.175,33.792,-1.0,0.463,0.299,2
2007,7,8,-118.175,33.792,-1.0,0.136,-1.0,2
2007,7,9,-118.175,33.792,-1.0,0.64,0.016,2
2007,7,11,-118.175,33.792,-1.0,0.228,0.006,2
2007,7,13,-118.175,33.792,-1.0,0.19,-1.0,2
2007,7,14,-118.175,33.792,0.48,0.503,0.033,2
2007,7,15,-118.175,33.792,0.33,0.287,0.065,2
2007,7,16,-118.175,33.792,-1.0,0.622,0.008,2
2007,7,18,-118.175,33.792,-1.0,0.111,-1.0,2
2007,7,19,-118.175,33.792,-1.0,0.322,-1.0,2
2007,7,20,-118.175,33.792,-1.0,0.14300000000000002,0.075,2
2007,7,21,-118.175,33.792,-1.0,0.52,-1.0,2
2007,7,23,-118.175,33.792,-1.0,0.564,0.018000000000000002,2
2007,7,24,-118.175,33.792,-1.0,0.245,0.208,2
2007,7,25,-118.175,33.792,-1.0,0.5589999999999999,0.055,2
2007,7,26,-118.175,33.792,-1.0,0.155,0.091,2
2007,7,27,-118.175,33.792,-1.0,0.17800000000000002,0.094,2
2007,7,28,-118.175,33.792,-1.0,0.258,-1.0,2
2007,7,29,-118.175,33.792,-1.0,0.215,0.012,2
2007,7,30,-118.175,33.792,-1.0,0.434,0.269,2
2007,8,1,-118.175,33.792,-1.0,0.728,0.047,2
2007,8,3,-118.175,33.792,-1.0,0.51,0.039,2
2007,8,5,-118.175,33.792,0.65,0.448,0.184,2
2007,8,6,-118.175,33.792,-1.0,0.275,0.271,2
2007,8,7,-118.175,33.792,-1.0,0.127,-1.0,2
2007,8,8,-118.175,33.792,-1.0,0.383,0.136,2
2007,8,9,-118.175,33.792,-1.0,0.187,-1.0,2
2007,8,10,-118.175,33.792,-1.0,0.506,0.029,2
2007,8,11,-118.175,33.792,-1.0,0.47,-1.0,2
2007,8,12,-118.175,33.792,-1.0,0.165,0.061,2
2007,8,13,-118.175,33.792,-1.0,0.136,-1.0,2
2007,8,15,-118.175,33.792,-1.0,0.222,0.1,2
2007,8,16,-118.175,33.792,-1.0,0.322,0.004,2
2007,8,17,-118.175,33.792,-1.0,0.42,0.185,2
2007,8,21,-118.175,33.792,0.06,0.129,0.055,2
2007,8,22,-118.175,33.792,-1.0,0.563,0.171,2
2007,8,23,-118.175,33.792,-1.0,0.227,0.011,2
2007,8,24,-118.175,33.792,-1.0,0.331,0.21600000000000005,2
2007,8,27,-118.175,33.792,-1.0,0.278,-1.0,2
2007,8,28,-118.175,33.792,-1.0,0.096,0.037000000000000005,2
2007,8,29,-118.175,33.792,-1.0,0.22,-1.0,2
2007,8,30,-118.175,33.792,-1.0,0.265,0.1,2
2007,8,31,-118.175,33.792,-1.0,0.411,-1.0,2
2007,9,1,-118.175,33.792,-1.0,0.207,-1.0,2
2007,9,2,-118.175,33.792,-1.0,0.602,0.08800000000000001,2
2007,9,4,-118.175,33.792,-1.0,0.267,-1.0,2
2007,9,6,-118.175,33.792,0.2,0.223,0.02,2
2007,9,7,-118.175,33.792,-1.0,0.34,0.099,2
2007,9,8,-118.175,33.792,-1.0,0.175,-1.0,2
2007,9,9,-118.175,33.792,-1.0,0.34700000000000003,-1.0,2
2007,9,10,-118.175,33.792,-1.0,0.08199999999999999,0.017,2
2007,9,11,-118.175,33.792,-1.0,0.32,0.01,2
2007,9,12,-118.175,33.792,-1.0,0.177,-1.0,2
2007,9,13,-118.175,33.792,0.15,0.183,0.022,2
2007,9,14,-118.175,33.792,-1.0,0.202,0.018000000000000002,2
2007,9,15,-118.175,33.792,-1.0,0.185,0.011,2
2007,9,16,-118.175,33.792,-1.0,0.366,0.039,2
2007,9,18,-118.175,33.792,-1.0,0.5329999999999999,0.158,2
2007,9,20,-118.175,33.792,-1.0,0.317,-1.0,2
2007,9,24,-118.175,33.792,-1.0,0.242,0.086,2
2007,9,25,-118.175,33.792,-1.0,0.229,0.139,2
2007,9,26,-118.175,33.792,-1.0,0.19,0.064,2
2007,9,27,-118.175,33.792,-1.0,0.218,0.04,2
2007,9,30,-118.175,33.792,-1.0,0.297,-1.0,2
2007,10,1,-118.175,33.792,-1.0,0.197,0.057,2
2007,10,2,-118.175,33.792,-1.0,0.196,0.011,2
2007,10,4,-118.175,33.792,-1.0,0.274,-1.0,2
2007,10,6,-118.175,33.792,-1.0,0.199,0.075,2
2007,10,8,-118.175,33.792,-1.0,0.093,0.001,2
2007,10,9,-118.175,33.792,-1.0,0.228,0.045,2
2007,10,10,-118.175,33.792,-1.0,0.17600000000000002,0.071,2
2007,10,11,-118.175,33.792,-1.0,0.247,0.114,2
2007,10,13,-118.175,33.792,-1.0,0.13,-1.0,2
2007,10,18,-118.175,33.792,-1.0,0.266,0.098,2
2007,10,20,-118.175,33.792,-1.0,0.222,0.068,2
2007,10,22,-118.175,33.792,0.47,0.431,0.126,2
2007,10,24,-118.175,33.792,-1.0,0.8290000000000001,-1.0,2
2007,10,25,-118.175,33.792,-1.0,0.685,-1.0,2
2007,10,26,-118.175,33.792,-1.0,0.413,-1.0,2
2007,10,30,-118.175,33.792,-1.0,0.198,0.014,2
2007,10,31,-118.175,33.792,0.16,0.185,0.018000000000000002,2
2007,11,2,-118.175,33.792,-1.0,0.322,0.093,2
2007,11,3,-118.175,33.792,-1.0,0.252,0.051,2
2007,11,5,-118.175,33.792,0.27,0.303,0.123,2
2007,11,7,-118.175,33.792,-1.0,0.5529999999999999,0.183,2
2007,11,10,-118.175,33.792,-1.0,0.252,-1.0,2
2007,11,12,-118.175,33.792,-1.0,0.139,0.056,2
2007,11,13,-118.175,33.792,-1.0,0.042,-1.0,2
2007,11,14,-118.175,33.792,0.06,0.078,0.02,2
2007,11,15,-118.175,33.792,-1.0,0.073,-1.0,2
2007,11,16,-118.175,33.792,0.27,0.247,0.083,2
2007,11,17,-118.175,33.792,-1.0,0.403,-1.0,2
2007,11,19,-118.175,33.792,0.29,0.315,0.051,2
2007,11,21,-118.175,33.792,-1.0,0.26,0.085,2
2007,11,23,-118.175,33.792,-1.0,0.207,0.035,2
2007,11,24,-118.175,33.792,-1.0,0.135,-1.0,2
2007,11,26,-118.175,33.792,-1.0,0.111,-1.0,2
2007,12,2,-118.175,33.792,-1.0,0.08900000000000001,0.059,2
2007,12,4,-118.175,33.792,0.07,0.073,0.01,2
2007,12,5,-118.175,33.792,0.15,0.171,0.021,2
2007,12,9,-118.175,33.792,-1.0,0.173,0.004,2
2007,12,11,-118.175,33.792,-1.0,0.112,0.025,2
2007,12,12,-118.175,33.792,-1.0,0.106,0.096,2
2007,12,13,-118.175,33.792,-1.0,0.079,-1.0,2
2007,12,14,-118.175,33.792,-1.0,0.247,0.054000000000000006,2
2007,12,15,-118.175,33.792,-1.0,0.066,-1.0,2
2007,12,16,-118.175,33.792,-1.0,0.117,-1.0,2
2007,12,17,-118.175,33.792,-1.0,0.326,-1.0,2
2007,12,21,-118.175,33.792,0.16,0.118,0.067,2
2007,12,22,-118.175,33.792,0.06,0.069,0.011,2
2007,12,23,-118.175,33.792,0.24,0.2,0.053,2
2007,12,25,-118.175,33.792,-1.0,0.179,0.016,2
2007,12,27,-118.175,33.792,-1.0,0.145,-1.0,2
2007,12,30,-118.175,33.792,-1.0,0.385,0.06,2
2007,12,31,-118.175,33.792,-1.0,0.055,-1.0,2
2008,1,10,-118.175,33.792,-1.0,0.244,0.103,2
2008,1,11,-118.175,33.792,-1.0,0.184,-1.0,2
2008,1,12,-118.175,33.792,-1.0,0.16,-1.0,2
2008,1,13,-118.175,33.792,-1.0,0.165,-1.0,2
2008,1,14,-118.175,33.792,-1.0,0.085,-1.0,2
2008,1,15,-118.175,33.792,0.11,0.198,0.057,2
2008,1,16,-118.175,33.792,-1.0,0.127,-1.0,2
2008,1,17,-118.175,33.792,-1.0,0.147,0.057,2
2008,1,18,-118.175,33.792,-1.0,0.128,0.006999999999999999,2
2008,1,19,-118.175,33.792,-1.0,0.14400000000000002,0.037000000000000005,2
2008,1,26,-118.175,33.792,-1.0,0.179,0.101,2
2008,1,28,-118.175,33.792,-1.0,0.179,-1.0,2
2008,1,30,-118.175,33.792,-1.0,0.125,0.022,2
2008,2,4,-118.175,33.792,-1.0,0.07200000000000001,-1.0,2
2008,2,5,-118.175,33.792,-1.0,0.187,0.018000000000000002,2
2008,2,6,-118.175,33.792,-1.0,0.16699999999999998,0.101,2
2008,2,7,-118.175,33.792,0.18,0.217,0.022,2
2008,2,9,-118.175,33.792,0.18,0.16,0.02,2
2008,2,11,-118.175,33.792,-1.0,0.068,0.008,2
2008,2,14,-118.175,33.792,-1.0,0.251,0.021,2
2008,2,15,-118.175,33.792,-1.0,0.111,-1.0,2
2008,2,16,-118.175,33.792,-1.0,0.322,0.077,2
2008,2,17,-118.175,33.792,-1.0,0.191,-1.0,2
2008,2,18,-118.175,33.792,-1.0,0.441,0.021,2
2008,2,25,-118.175,33.792,-1.0,0.223,0.068,2
2008,2,27,-118.175,33.792,-1.0,0.203,0.042,2
2008,2,29,-118.175,33.792,-1.0,0.274,0.026,2
2008,3,3,-118.175,33.792,-1.0,0.115,0.06,2
2008,3,5,-118.175,33.792,-1.0,0.256,0.187,2
2008,3,7,-118.175,33.792,0.08,0.157,0.07,2
2008,3,8,-118.175,33.792,-1.0,0.223,0.083,2
2008,3,9,-118.175,33.792,-1.0,0.205,0.086,2
2008,3,10,-118.175,33.792,-1.0,0.174,0.12,2
2008,3,14,-118.175,33.792,-1.0,0.272,0.212,2
2008,3,16,-118.175,33.792,0.12,0.126,-1.0,2
2008,3,17,-118.175,33.792,-1.0,0.187,0.142,2
2008,3,18,-118.175,33.792,-1.0,0.098,-1.0,2
2008,3,19,-118.175,33.792,-1.0,0.209,0.093,2
2008,3,20,-118.175,33.792,-1.0,0.366,-1.0,2
2008,3,21,-118.175,33.792,0.06,0.174,0.076,2
2008,3,22,-118.175,33.792,-1.0,0.159,0.049,2
2008,3,23,-118.175,33.792,-1.0,0.263,0.071,2
2008,3,24,-118.175,33.792,-1.0,0.18600000000000005,-1.0,2
2008,3,25,-118.175,33.792,-1.0,0.213,-1.0,2
2008,3,26,-118.175,33.792,-1.0,0.246,0.1,2
2008,3,27,-118.175,33.792,-1.0,0.157,-1.0,2
2008,3,28,-118.175,33.792,-1.0,0.316,0.17600000000000002,2
2008,3,31,-118.175,33.792,-1.0,0.191,-1.0,2
2008,4,4,-118.175,33.792,0.32,0.282,0.045,2
2008,4,7,-118.175,33.792,-1.0,0.302,-1.0,2
2008,4,9,-118.175,33.792,-1.0,0.237,0.125,2
2008,4,10,-118.175,33.792,-1.0,0.123,0.051,2
2008,4,11,-118.175,33.792,0.15,0.184,0.083,2
2008,4,12,-118.175,33.792,-1.0,0.17800000000000002,-1.0,2
2008,4,13,-118.175,33.792,-1.0,0.28300000000000003,0.03,2
2008,4,16,-118.175,33.792,-1.0,0.486,-1.0,2
2008,4,17,-118.175,33.792,-1.0,0.195,-1.0,2
2008,4,18,-118.175,33.792,-1.0,0.172,-1.0,2
2008,4,20,-118.175,33.792,-1.0,0.28,0.033,2
2008,4,21,-118.175,33.792,-1.0,0.267,-1.0,2
2008,4,22,-118.175,33.792,-1.0,0.321,0.037000000000000005,2
2008,4,23,-118.175,33.792,-1.0,0.362,-1.0,2
2008,4,24,-118.175,33.792,0.22,0.345,0.097,2
2008,4,25,-118.175,33.792,-1.0,0.412,-1.0,2
2008,4,26,-118.175,33.792,-1.0,0.16899999999999998,-1.0,2
2008,4,27,-118.175,33.792,-1.0,0.329,-1.0,2
2008,4,28,-118.175,33.792,0.26,0.268,-1.0,2
2008,4,29,-118.175,33.792,-1.0,0.3670000000000001,0.022,2
2008,5,1,-118.175,33.792,-1.0,0.138,0.059,2
2008,5,2,-118.175,33.792,-1.0,0.341,-1.0,2
2008,5,3,-118.175,33.792,-1.0,0.259,-1.0,2
2008,5,6,-118.175,33.792,-1.0,0.234,-1.0,2
2008,5,8,-118.175,33.792,-1.0,0.393,-1.0,2
2008,5,10,-118.175,33.792,0.46,0.506,0.05,2
2008,5,11,-118.175,33.792,-1.0,0.541,-1.0,2
2008,5,13,-118.175,33.792,0.21,0.273,0.106,2
2008,5,14,-118.175,33.792,-1.0,0.29,-1.0,2
2008,5,15,-118.175,33.792,-1.0,0.377,0.28,2
2008,5,17,-118.175,33.792,-1.0,0.304,0.228,2
2008,5,19,-118.175,33.792,-1.0,0.211,0.142,2
2008,5,21,-118.175,33.792,-1.0,0.227,0.006,2
2008,5,22,-118.175,33.792,-1.0,1.606,-1.0,2
2008,5,27,-118.175,33.792,-1.0,0.412,-1.0,2
2008,5,28,-118.175,33.792,-1.0,0.29,0.058,2
2008,5,29,-118.175,33.792,0.22,0.272,0.142,2
2008,5,30,-118.175,33.792,-1.0,0.234,-1.0,2
2008,5,31,-118.175,33.792,-1.0,0.639,0.016,2
2008,6,2,-118.175,33.792,-1.0,0.563,0.028,2
2008,6,5,-118.175,33.792,-1.0,0.385,0.35100000000000003,2
2008,6,6,-118.175,33.792,-1.0,0.14800000000000002,-1.0,2
2008,6,7,-118.175,33.792,-1.0,0.6,0.34,2
2008,6,8,-118.175,33.792,-1.0,0.308,0.13699999999999998,2
2008,6,11,-118.175,33.792,-1.0,0.153,-1.0,2
2008,6,12,-118.175,33.792,-1.0,0.662,-1.0,2
2008,6,13,-118.175,33.792,-1.0,0.364,0.046,2
2008,6,14,-118.175,33.792,-1.0,0.449,0.285,2
2008,6,16,-118.175,33.792,-1.0,0.5870000000000001,-1.0,2
2008,6,18,-118.175,33.792,-1.0,0.115,-1.0,2
2008,6,20,-118.175,33.792,-1.0,0.227,0.155,2
2008,6,21,-118.175,33.792,-1.0,0.6629999999999999,0.022,2
2008,6,22,-118.175,33.792,-1.0,0.259,0.048,2
2008,6,23,-118.175,33.792,-1.0,0.413,0.277,2
2008,6,24,-118.175,33.792,-1.0,0.5770000000000001,0.14400000000000002,2
2008,6,25,-118.175,33.792,0.89,0.81,0.16699999999999998,2
2008,6,26,-118.175,33.792,-1.0,0.91,0.021,2
2008,6,27,-118.175,33.792,-1.0,0.552,0.034,2
2008,6,28,-118.175,33.792,-1.0,0.371,0.301,2
2008,6,29,-118.175,33.792,-1.0,0.261,0.063,2
2008,6,30,-118.175,33.792,-1.0,0.28600000000000003,0.21,2
2008,7,1,-118.175,33.792,-1.0,0.228,-1.0,2
2008,7,2,-118.175,33.792,-1.0,0.599,-1.0,2
2008,7,4,-118.175,33.792,-1.0,0.851,-1.0,2
2008,7,6,-118.175,33.792,-1.0,0.157,0.083,2
2008,7,7,-118.175,33.792,-1.0,0.513,0.085,2
2008,7,8,-118.175,33.792,-1.0,0.53,0.087,2
2008,7,9,-118.175,33.792,-1.0,0.743,0.005,2
2008,7,11,-118.175,33.792,-1.0,0.753,0.026,2
2008,7,12,-118.175,33.792,-1.0,0.564,0.033,2
2008,7,13,-118.175,33.792,-1.0,0.536,0.022,2
2008,7,14,-118.175,33.792,-1.0,0.539,0.161,2
2008,7,15,-118.175,33.792,-1.0,0.476,0.045,2
2008,7,16,-118.175,33.792,-1.0,0.408,0.188,2
2008,7,18,-118.175,33.792,-1.0,0.7240000000000001,0.25,2
2008,7,20,-118.175,33.792,-1.0,0.6559999999999999,0.02,2
2008,7,21,-118.175,33.792,-1.0,0.379,-1.0,2
2008,7,22,-118.175,33.792,-1.0,0.099,-1.0,2
2008,7,23,-118.175,33.792,-1.0,0.135,-1.0,2
2008,7,24,-118.175,33.792,-1.0,0.219,-1.0,2
2008,7,25,-118.175,33.792,-1.0,0.599,0.036000000000000004,2
2008,7,26,-118.175,33.792,-1.0,0.258,0.08900000000000001,2
2008,7,27,-118.175,33.792,-1.0,0.581,0.013,2
2008,7,28,-118.175,33.792,-1.0,0.3720000000000001,0.019,2
2008,7,29,-118.175,33.792,-1.0,0.33,-1.0,2
2008,7,30,-118.175,33.792,-1.0,0.214,0.14400000000000002,2
2008,7,31,-118.175,33.792,-1.0,0.252,0.101,2
2008,8,1,-118.175,33.792,-1.0,0.408,0.277,2
2008,8,2,-118.175,33.792,-1.0,0.339,-1.0,2
2008,8,3,-118.175,33.792,-1.0,0.61,0.048,2
2008,8,6,-118.175,33.792,-1.0,0.097,-1.0,2
2008,8,7,-118.175,33.792,0.1,0.153,0.07,2
2008,8,8,-118.175,33.792,-1.0,0.375,0.254,2
2008,8,9,-118.175,33.792,-1.0,0.243,0.13,2
2008,8,10,-118.175,33.792,-1.0,0.225,0.135,2
2008,8,11,-118.175,33.792,-1.0,0.172,-1.0,2
2008,8,12,-118.175,33.792,-1.0,0.513,0.042,2
2008,8,15,-118.175,33.792,-1.0,0.429,0.202,2
2008,8,16,-118.175,33.792,-1.0,0.264,0.062,2
2008,8,17,-118.175,33.792,-1.0,0.253,0.156,2
2008,8,18,-118.175,33.792,-1.0,0.202,-1.0,2
2008,8,19,-118.175,33.792,-1.0,0.3,0.254,2
2008,8,21,-118.175,33.792,-1.0,0.25,0.116,2
2008,8,23,-118.175,33.792,0.11,0.171,0.046,2
2008,8,24,-118.175,33.792,-1.0,0.338,0.23,2
2008,8,25,-118.175,33.792,-1.0,0.244,0.045,2
2008,8,26,-118.175,33.792,-1.0,0.23,0.18600000000000005,2
2008,8,27,-118.175,33.792,-1.0,0.206,0.103,2
2008,8,28,-118.175,33.792,0.55,0.5760000000000001,0.015,2
2008,8,30,-118.175,33.792,-1.0,0.245,0.028,2
2008,8,31,-118.175,33.792,-1.0,0.402,0.129,2
2008,9,1,-118.175,33.792,-1.0,0.281,0.076,2
2008,9,2,-118.175,33.792,-1.0,0.476,0.118,2
2008,9,4,-118.175,33.792,-1.0,0.503,0.086,2
2008,9,6,-118.175,33.792,-1.0,0.322,0.012,2
2008,9,7,-118.175,33.792,-1.0,0.234,-1.0,2
2008,9,8,-118.175,33.792,-1.0,0.262,0.004,2
2008,9,9,-118.175,33.792,-1.0,0.375,0.04,2
2008,9,10,-118.175,33.792,-1.0,0.238,0.018000000000000002,2
2008,9,11,-118.175,33.792,-1.0,0.537,0.162,2
2008,9,13,-118.175,33.792,-1.0,0.562,0.031,2
2008,9,15,-118.175,33.792,-1.0,0.301,0.019,2
2008,9,16,-118.175,33.792,-1.0,0.524,-1.0,2
2008,9,17,-118.175,33.792,-1.0,0.297,0.0,2
2008,9,18,-118.175,33.792,-1.0,0.398,0.122,2
2008,9,19,-118.175,33.792,-1.0,0.123,0.013,2
2008,9,20,-118.175,33.792,-1.0,0.266,0.173,2
2008,9,22,-118.175,33.792,-1.0,0.269,0.024,2
2008,9,24,-118.175,33.792,-1.0,0.171,0.002,2
2008,9,25,-118.175,33.792,-1.0,0.284,0.038,2
2008,9,26,-118.175,33.792,-1.0,0.156,0.025,2
2008,9,27,-118.175,33.792,-1.0,0.475,0.17600000000000002,2
2008,9,30,-118.175,33.792,-1.0,0.205,-1.0,2
2008,10,1,-118.175,33.792,-1.0,0.292,0.005,2
2008,10,2,-118.175,33.792,-1.0,0.281,-1.0,2
2008,10,6,-118.175,33.792,-1.0,0.23,0.106,2
2008,10,8,-118.175,33.792,-1.0,0.121,0.033,2
2008,10,10,-118.175,33.792,0.17,0.2,0.038,2
2008,10,11,-118.175,33.792,0.23,0.18600000000000005,0.079,2
2008,10,12,-118.175,33.792,-1.0,0.174,0.033,2
2008,10,13,-118.175,33.792,0.2,0.24,0.056,2
2008,10,14,-118.175,33.792,-1.0,0.062,0.013,2
2008,10,15,-118.175,33.792,-1.0,0.056,-1.0,2
2008,10,16,-118.175,33.792,-1.0,0.136,-1.0,2
2008,10,17,-118.175,33.792,-1.0,0.14300000000000002,0.077,2
2008,10,18,-118.175,33.792,-1.0,0.209,0.042,2
2008,10,19,-118.175,33.792,-1.0,0.18,0.036000000000000004,2
2008,10,20,-118.175,33.792,-1.0,0.335,0.067,2
2008,10,22,-118.175,33.792,-1.0,0.14400000000000002,0.041,2
2008,10,24,-118.175,33.792,-1.0,0.102,0.041,2
2008,10,25,-118.175,33.792,-1.0,0.119,-1.0,2
2008,10,26,-118.175,33.792,0.16,0.177,0.015,2
2008,10,27,-118.175,33.792,-1.0,0.197,0.031,2
2008,10,28,-118.175,33.792,-1.0,0.093,0.003,2
2008,10,29,-118.175,33.792,0.16,0.145,0.058,2
2008,11,2,-118.175,33.792,-1.0,0.12,-1.0,2
2008,11,5,-118.175,33.792,-1.0,0.23,0.084,2
2008,11,7,-118.175,33.792,-1.0,0.062,0.026,2
2008,11,9,-118.175,33.792,-1.0,0.22,-1.0,2
2008,11,11,-118.175,33.792,-1.0,0.229,-1.0,2
2008,11,12,-118.175,33.792,-1.0,0.193,0.021,2
2008,11,13,-118.175,33.792,-1.0,0.124,0.004,2
2008,11,14,-118.175,33.792,-1.0,0.112,0.036000000000000004,2
2008,11,15,-118.175,33.792,-1.0,0.09,-1.0,2
2008,11,16,-118.175,33.792,-1.0,0.5379999999999999,0.301,2
2008,11,17,-118.175,33.792,-1.0,0.12,0.002,2
2008,11,18,-118.175,33.792,0.09,0.103,0.033,2
2008,11,19,-118.175,33.792,-1.0,0.224,-1.0,2
2008,11,23,-118.175,33.792,-1.0,0.302,0.006,2
2008,11,25,-118.175,33.792,-1.0,0.244,0.045,2
2008,11,29,-118.175,33.792,-1.0,0.179,-1.0,2
2008,11,30,-118.175,33.792,0.25,0.192,0.079,2
2008,12,3,-118.175,33.792,-1.0,0.289,-1.0,2
2008,12,5,-118.175,33.792,-1.0,0.152,0.006,2
2008,12,9,-118.175,33.792,-1.0,0.153,0.024,2
2008,12,18,-118.175,33.792,-1.0,0.34,-1.0,2
2008,12,19,-118.175,33.792,-1.0,0.181,-1.0,2
2008,12,20,-118.175,33.792,0.19,0.182,0.07200000000000001,2
2008,12,27,-118.175,33.792,-1.0,0.199,0.029,2
2008,12,29,-118.175,33.792,-1.0,0.085,0.006,2
2008,12,30,-118.175,33.792,-1.0,0.173,-1.0,2
2008,12,31,-118.175,33.792,-1.0,0.252,-1.0,2
2009,1,1,-118.175,33.792,-1.0,0.312,0.061,2
2009,1,7,-118.175,33.792,0.11,0.117,0.009000000000000001,2
2009,1,8,-118.175,33.792,-1.0,0.258,0.014,2
2009,1,9,-118.175,33.792,-1.0,0.142,-1.0,2
2009,1,10,-118.175,33.792,0.16,0.128,0.043,2
2009,1,12,-118.175,33.792,-1.0,0.071,0.036000000000000004,2
2009,1,13,-118.175,33.792,-1.0,0.101,-1.0,2
2009,1,14,-118.175,33.792,-1.0,0.069,0.008,2
2009,1,15,-118.175,33.792,-1.0,0.103,-1.0,2
2009,1,16,-118.175,33.792,-1.0,0.047,-1.0,2
2009,1,17,-118.175,33.792,0.11,0.122,0.042,2
2009,1,19,-118.175,33.792,-1.0,0.122,0.032,2
2009,1,26,-118.175,33.792,-1.0,0.099,0.08199999999999999,2
2009,1,28,-118.175,33.792,-1.0,0.174,0.008,2
2009,1,30,-118.175,33.792,-1.0,0.112,0.016,2
2009,1,31,-118.175,33.792,-1.0,0.127,0.083,2
2009,2,1,-118.175,33.792,-1.0,0.154,-1.0,2
2009,2,2,-118.175,33.792,0.1,0.145,0.031,2
2009,2,4,-118.175,33.792,-1.0,0.166,0.023,2
2009,2,11,-118.175,33.792,-1.0,0.252,0.106,2
2009,2,18,-118.175,33.792,-1.0,0.243,0.102,2
