YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2009,7,22,-117.851,34.144,0.64,0.242,0.237,1
2009,7,23,-117.851,34.144,0.12,0.177,0.055,1
2009,7,26,-117.851,34.144,0.33,0.271,0.07,1
2009,7,27,-117.851,34.144,-1.0,0.153,0.05,1
2009,7,28,-117.851,34.144,-1.0,0.244,0.151,1
2009,7,29,-117.851,34.144,0.49,0.21600000000000005,0.192,1
2009,7,30,-117.851,34.144,0.18,0.23,0.058,1
2009,7,31,-117.851,34.144,0.76,0.241,0.299,1
2009,8,1,-117.851,34.144,0.28,0.187,0.09,1
2009,8,2,-117.851,34.144,-1.0,0.147,0.062,1
2009,8,3,-117.851,34.144,0.13,0.125,0.009000000000000001,1
2009,8,5,-117.851,34.144,-1.0,0.051,0.009000000000000001,1
2009,8,7,-117.851,34.144,-1.0,0.2,-1.0,1
2009,8,8,-117.851,34.144,0.27,0.2,0.081,1
2009,8,9,-117.851,34.144,-1.0,0.139,0.056,1
2009,8,10,-117.851,34.144,-1.0,0.251,0.056,1
2009,8,11,-117.851,34.144,-1.0,0.444,0.256,1
2009,8,12,-117.851,34.144,-1.0,0.236,0.198,1
2009,8,13,-117.851,34.144,-1.0,0.557,0.062,1
2009,8,14,-117.851,34.144,-1.0,0.203,0.203,1
2009,8,15,-117.851,34.144,-1.0,0.369,0.077,1
2009,8,16,-117.851,34.144,0.57,0.687,0.229,1
2009,8,17,-117.851,34.144,0.59,0.435,0.171,1
2009,8,18,-117.851,34.144,0.79,0.332,0.399,1
2009,8,19,-117.851,34.144,0.38,0.349,0.199,1
2009,8,20,-117.851,34.144,-1.0,0.266,0.077,1
2009,8,21,-117.851,34.144,-1.0,0.634,0.399,1
2009,8,23,-117.851,34.144,-1.0,0.159,0.11,1
2009,8,24,-117.851,34.144,0.07,0.128,0.052000000000000005,1
2009,8,25,-117.851,34.144,-1.0,0.193,0.228,1
2009,8,27,-117.851,34.144,-1.0,0.157,0.14,1
2009,8,28,-117.851,34.144,-1.0,0.233,0.16399999999999998,1
2009,8,30,-117.851,34.144,-1.0,0.613,0.217,1
2009,8,31,-117.851,34.144,-1.0,0.5429999999999999,0.38,1
2009,9,1,-117.851,34.144,-1.0,2.469,-1.0,1
2009,9,2,-117.851,34.144,0.74,0.7,0.193,1
2009,9,3,-117.851,34.144,0.8,0.718,0.112,1
2009,9,4,-117.851,34.144,-1.0,0.619,0.303,1
2009,9,5,-117.851,34.144,-1.0,0.251,0.084,1
2009,9,6,-117.851,34.144,-1.0,0.128,0.079,1
2009,9,8,-117.851,34.144,0.58,0.252,0.213,1
2009,9,9,-117.851,34.144,-0.01,0.128,0.062,1
2009,9,10,-117.851,34.144,0.37,0.261,0.199,1
2009,9,11,-117.851,34.144,-1.0,0.215,-1.0,1
2009,9,12,-117.851,34.144,-1.0,0.268,0.16699999999999998,1
2009,9,13,-117.851,34.144,-1.0,0.201,0.06,1
2009,9,15,-117.851,34.144,-1.0,0.111,0.073,1
2009,9,16,-117.851,34.144,-1.0,0.149,0.08199999999999999,1
2009,9,17,-117.851,34.144,0.52,0.221,0.238,1
2009,9,18,-117.851,34.144,0.12,0.13,0.038,1
2009,9,19,-117.851,34.144,0.51,0.258,0.221,1
2009,9,20,-117.851,34.144,-1.0,0.17,0.109,1
2009,9,21,-117.851,34.144,-1.0,0.219,0.109,1
2009,9,22,-117.851,34.144,-1.0,0.146,0.083,1
2009,9,24,-117.851,34.144,-1.0,0.103,0.065,1
2009,9,25,-117.851,34.144,0.08,0.095,0.028,1
2009,9,26,-117.851,34.144,-1.0,0.195,0.132,1
2009,9,27,-117.851,34.144,-1.0,0.242,0.067,1
2009,9,28,-117.851,34.144,-1.0,0.209,-1.0,1
2009,9,29,-117.851,34.144,-1.0,0.189,0.145,1
2009,9,30,-117.851,34.144,-1.0,0.171,-1.0,1
2009,10,1,-117.851,34.144,0.35,0.147,0.125,1
2009,10,3,-117.851,34.144,0.37,0.103,0.14,1
2009,10,5,-117.851,34.144,-1.0,0.238,-1.0,1
2009,10,6,-117.851,34.144,-1.0,0.17600000000000002,0.038,1
2009,10,8,-117.851,34.144,-1.0,0.146,0.112,1
2009,10,10,-117.851,34.144,0.44,0.221,0.224,1
2009,10,15,-117.851,34.144,-1.0,0.115,0.087,1
2009,10,16,-117.851,34.144,-1.0,0.04,-1.0,1
2009,10,17,-117.851,34.144,-1.0,0.08900000000000001,0.08800000000000001,1
2009,10,20,-117.851,34.144,0.11,0.061,0.046,1
2009,10,21,-117.851,34.144,-1.0,0.087,0.031,1
2009,10,22,-117.851,34.144,-1.0,0.096,0.085,1
2009,10,23,-117.851,34.144,-1.0,0.112,0.014,1
2009,10,24,-117.851,34.144,-1.0,0.06,0.035,1
2009,10,25,-117.851,34.144,-1.0,0.101,-1.0,1
2009,10,26,-117.851,34.144,0.15,0.131,0.038,1
2009,10,28,-117.851,34.144,-1.0,0.092,0.061,1
2009,10,29,-117.851,34.144,-1.0,0.076,0.037000000000000005,1
2009,10,30,-117.851,34.144,-1.0,0.101,0.056,1
2009,10,31,-117.851,34.144,-1.0,0.07200000000000001,0.097,1
2009,11,2,-117.851,34.144,0.27,0.08,0.095,1
2009,11,3,-117.851,34.144,-1.0,0.051,0.006,1
2009,11,4,-117.851,34.144,0.32,0.122,0.139,1
2009,11,5,-117.851,34.144,0.3,0.203,0.094,1
2009,11,6,-117.851,34.144,0.42,0.202,0.141,1
2009,11,7,-117.851,34.144,-1.0,0.273,0.158,1
2009,11,8,-117.851,34.144,-1.0,0.28800000000000003,0.188,1
2009,11,10,-117.851,34.144,-1.0,0.07200000000000001,-1.0,1
2009,11,14,-117.851,34.144,-1.0,0.16399999999999998,0.03,1
2009,11,15,-117.851,34.144,-1.0,0.071,0.056,1
2009,11,16,-117.851,34.144,-1.0,0.07,0.032,1
2009,11,18,-117.851,34.144,0.36,0.165,0.12,1
2009,11,19,-117.851,34.144,-1.0,0.102,0.046,1
2009,11,20,-117.851,34.144,-1.0,0.125,0.08,1
2009,11,22,-117.851,34.144,0.21,0.122,0.07,1
2009,11,23,-117.851,34.144,-1.0,0.069,0.075,1
2009,11,24,-117.851,34.144,-1.0,0.08,0.046,1
2009,11,25,-117.851,34.144,-1.0,0.054000000000000006,0.03,1
2009,11,26,-117.851,34.144,-1.0,0.051,0.006,1
2009,11,28,-117.851,34.144,-1.0,0.101,-1.0,1
2009,11,29,-117.851,34.144,0.14,0.098,0.048,1
2009,11,30,-117.851,34.144,-1.0,0.037000000000000005,0.014,1
2009,12,1,-117.851,34.144,-1.0,0.093,0.032,1
2009,12,3,-117.851,34.144,-1.0,0.041,-1.0,1
2009,12,4,-117.851,34.144,0.3,0.193,0.096,1
2009,12,8,-117.851,34.144,0.16,0.133,0.031,1
2009,12,9,-117.851,34.144,-1.0,0.118,0.015,1
2009,12,10,-117.851,34.144,-1.0,0.14800000000000002,0.039,1
2009,12,16,-117.851,34.144,-1.0,0.024,-1.0,1
2009,12,18,-117.851,34.144,-1.0,0.04,0.039,1
2009,12,22,-117.851,34.144,0.15,0.083,0.07,1
2009,12,23,-117.851,34.144,0.07,0.039,0.029,1
2009,12,24,-117.851,34.144,0.14,0.086,0.062,1
2009,12,25,-117.851,34.144,-1.0,0.073,0.053,1
2009,12,29,-117.851,34.144,0.32,0.14300000000000002,0.112,1
2009,12,31,-117.851,34.144,-1.0,0.077,0.04,1
2010,1,2,-117.851,34.144,-1.0,0.08900000000000001,0.03,1
2010,1,5,-117.851,34.144,0.17,0.084,0.063,1
2010,1,6,-117.851,34.144,-1.0,0.046,0.021,1
2010,1,7,-117.851,34.144,0.23,0.131,0.076,1
2010,1,10,-117.851,34.144,0.1,0.069,0.033,1
2010,1,11,-117.851,34.144,0.11,0.081,0.042,1
2010,1,14,-117.851,34.144,0.24,0.096,0.086,1
2010,1,16,-117.851,34.144,0.21,0.118,0.071,1
2010,1,17,-117.851,34.144,-1.0,0.122,0.023,1
2010,1,24,-117.851,34.144,0.09,0.081,0.025,1
2010,1,25,-117.851,34.144,-1.0,0.136,-1.0,1
2010,1,28,-117.851,34.144,0.26,0.121,0.107,1
2010,1,31,-117.851,34.144,-1.0,0.165,-1.0,1
2010,2,3,-117.851,34.144,-1.0,0.215,0.124,1
2010,2,10,-117.851,34.144,0.22,0.227,-1.0,1
2010,2,11,-117.851,34.144,-1.0,0.281,-1.0,1
2010,2,12,-117.851,34.144,-1.0,0.215,-1.0,1
2010,2,13,-117.851,34.144,0.3,0.17800000000000002,0.075,1
2010,2,15,-117.851,34.144,0.18,0.122,0.071,1
2010,2,16,-117.851,34.144,0.13,0.092,0.04,1
2010,2,17,-117.851,34.144,0.19,0.163,0.114,1
2010,2,18,-117.851,34.144,-1.0,0.213,0.116,1
2010,2,25,-117.851,34.144,0.19,0.124,0.103,1
2010,2,28,-117.851,34.144,-1.0,0.16399999999999998,0.108,1
2010,3,5,-117.851,34.144,-1.0,0.052000000000000005,0.012,1
2010,3,10,-117.851,34.144,-1.0,0.097,0.024,1
2010,3,11,-117.851,34.144,-1.0,0.147,0.065,1
2010,3,12,-117.851,34.144,0.03,0.101,0.047,1
2010,3,14,-117.851,34.144,-1.0,0.068,0.005,1
2010,3,15,-117.851,34.144,-1.0,0.078,0.045,1
2010,3,16,-117.851,34.144,-1.0,0.1,0.039,1
2010,3,17,-117.851,34.144,-1.0,0.098,0.032,1
2010,3,19,-117.851,34.144,-1.0,0.064,0.021,1
2010,3,20,-117.851,34.144,0.21,0.152,0.09,1
2010,3,23,-117.851,34.144,-1.0,0.17800000000000002,0.162,1
2010,3,26,-117.851,34.144,0.39,0.235,0.111,1
2010,3,27,-117.851,34.144,-1.0,0.193,0.029,1
2010,3,28,-117.851,34.144,0.44,0.219,0.181,1
2010,3,29,-117.851,34.144,-1.0,0.063,-1.0,1
2010,4,2,-117.851,34.144,-1.0,0.466,0.012,1
2010,4,6,-117.851,34.144,-1.0,0.078,0.063,1
2010,4,7,-117.851,34.144,-1.0,0.087,0.038,1
2010,4,8,-117.851,34.144,-1.0,0.065,0.035,1
2010,4,9,-117.851,34.144,-1.0,0.102,0.017,1
2010,4,15,-117.851,34.144,-1.0,0.172,0.004,1
2010,4,16,-117.851,34.144,0.55,0.349,0.18,1
2010,4,18,-117.851,34.144,-1.0,0.188,0.048,1
2010,4,23,-117.851,34.144,-1.0,0.23,0.154,1
2010,4,24,-117.851,34.144,-1.0,0.179,0.039,1
2010,4,25,-117.851,34.144,-1.0,0.16,0.005,1
2010,4,26,-117.851,34.144,-1.0,0.139,0.057,1
2010,4,29,-117.851,34.144,-1.0,0.109,0.061,1
2010,4,30,-117.851,34.144,0.12,0.132,0.066,1
2010,5,1,-117.851,34.144,-1.0,0.084,0.001,1
2010,5,2,-117.851,34.144,0.54,0.248,0.26,1
2010,5,3,-117.851,34.144,-1.0,0.08900000000000001,0.078,1
2010,5,4,-117.851,34.144,-1.0,0.138,0.048,1
2010,5,6,-117.851,34.144,-1.0,0.145,0.066,1
2010,5,7,-117.851,34.144,0.12,0.105,0.025,1
2010,5,8,-117.851,34.144,-1.0,0.17600000000000002,0.029,1
2010,5,11,-117.851,34.144,-1.0,0.076,0.052000000000000005,1
2010,5,12,-117.851,34.144,-1.0,0.08199999999999999,0.036000000000000004,1
2010,5,13,-117.851,34.144,-1.0,0.225,0.018000000000000002,1
2010,5,15,-117.851,34.144,-1.0,0.192,0.016,1
2010,5,16,-117.851,34.144,0.07,0.093,0.02,1
2010,5,19,-117.851,34.144,-1.0,0.16,0.037000000000000005,1
2010,5,20,-117.851,34.144,-1.0,0.197,0.025,1
2010,5,24,-117.851,34.144,-1.0,0.165,-1.0,1
2010,5,25,-117.851,34.144,-1.0,0.203,0.159,1
2010,5,26,-117.851,34.144,-1.0,0.114,-1.0,1
2010,5,29,-117.851,34.144,-1.0,0.08800000000000001,0.017,1
2010,5,30,-117.851,34.144,-1.0,0.067,0.054000000000000006,1
2010,5,31,-117.851,34.144,-1.0,0.231,0.046,1
2010,6,1,-117.851,34.144,-1.0,0.168,-1.0,1
2010,6,3,-117.851,34.144,-1.0,0.128,0.005,1
2010,6,4,-117.851,34.144,-1.0,0.156,0.042,1
2010,6,5,-117.851,34.144,-1.0,0.195,0.041,1
2010,6,7,-117.851,34.144,-1.0,0.211,0.068,1
2010,6,8,-117.851,34.144,0.38,0.268,0.159,1
2010,6,13,-117.851,34.144,-1.0,0.116,-1.0,1
2010,6,14,-117.851,34.144,-1.0,0.156,0.07200000000000001,1
2010,6,15,-117.851,34.144,-1.0,0.16399999999999998,0.05,1
2010,6,16,-117.851,34.144,-1.0,0.244,0.045,1
2010,6,17,-117.851,34.144,0.08,0.102,0.037000000000000005,1
2010,6,18,-117.851,34.144,-1.0,0.135,0.085,1
2010,6,19,-117.851,34.144,-1.0,0.105,0.031,1
2010,6,20,-117.851,34.144,-1.0,0.146,0.059,1
2010,6,21,-117.851,34.144,-1.0,0.163,0.036000000000000004,1
2010,6,23,-117.851,34.144,-1.0,0.183,0.107,1
2010,6,24,-117.851,34.144,-0.03,0.136,0.054000000000000006,1
2010,6,25,-117.851,34.144,-1.0,0.179,-1.0,1
2010,6,26,-117.851,34.144,-1.0,0.259,0.182,1
2010,6,27,-117.851,34.144,-1.0,0.246,0.27,1
2010,6,28,-117.851,34.144,-1.0,0.185,0.018000000000000002,1
2010,6,30,-117.851,34.144,-1.0,0.193,0.008,1
2010,7,1,-117.851,34.144,-0.01,0.124,0.08199999999999999,1
2010,7,2,-117.851,34.144,0.16,0.131,0.097,1
2010,7,3,-117.851,34.144,0.23,0.195,0.057,1
2010,7,4,-117.851,34.144,-1.0,0.129,0.151,1
2010,7,5,-117.851,34.144,-1.0,0.249,0.025,1
2010,7,7,-117.851,34.144,-1.0,0.276,0.052000000000000005,1
2010,7,9,-117.851,34.144,-1.0,0.175,0.095,1
2010,7,12,-117.851,34.144,-1.0,0.2,0.174,1
2010,7,13,-117.851,34.144,-1.0,0.104,0.057,1
2010,7,14,-117.851,34.144,-1.0,0.102,0.041,1
2010,7,15,-117.851,34.144,-1.0,0.249,0.086,1
2010,7,16,-117.851,34.144,0.62,0.244,0.231,1
2010,7,17,-117.851,34.144,0.14,0.182,0.031,1
2010,7,18,-117.851,34.144,-1.0,0.147,-1.0,1
2010,7,19,-117.851,34.144,0.24,0.19,0.08199999999999999,1
2010,7,20,-117.851,34.144,-1.0,0.348,0.071,1
2010,7,21,-117.851,34.144,-1.0,0.139,-1.0,1
2010,7,22,-117.851,34.144,-1.0,0.232,0.038,1
2010,7,23,-117.851,34.144,0.15,0.145,0.017,1
2010,7,25,-117.851,34.144,-1.0,0.426,0.31,1
2010,7,26,-117.851,34.144,0.07,0.191,0.17,1
2010,7,27,-117.851,34.144,-1.0,0.187,0.037000000000000005,1
2010,7,28,-117.851,34.144,-1.0,0.1,0.03,1
2010,7,29,-117.851,34.144,-1.0,0.18,0.14800000000000002,1
2010,7,30,-117.851,34.144,0.21,0.154,0.058,1
2010,7,31,-117.851,34.144,-1.0,0.299,0.086,1
2010,8,3,-117.851,34.144,-1.0,0.145,0.053,1
2010,8,4,-117.851,34.144,-1.0,0.054000000000000006,0.063,1
2010,8,5,-117.851,34.144,-1.0,0.136,0.024,1
2010,8,6,-117.851,34.144,0.43,0.197,0.161,1
2010,8,7,-117.851,34.144,0.08,0.106,0.038,1
2010,8,8,-117.851,34.144,0.6,0.208,0.22,1
2010,8,9,-117.851,34.144,-1.0,0.114,-1.0,1
2010,8,10,-117.851,34.144,-1.0,0.105,0.067,1
2010,8,11,-117.851,34.144,0.12,0.071,0.057,1
2010,8,12,-117.851,34.144,-1.0,0.07200000000000001,0.047,1
2010,8,13,-117.851,34.144,-0.03,0.109,0.102,1
2010,8,14,-117.851,34.144,0.07,0.076,0.004,1
2010,8,15,-117.851,34.144,0.38,0.11,0.155,1
2010,8,16,-117.851,34.144,-1.0,0.147,0.045,1
2010,8,17,-117.851,34.144,0.06,0.135,0.095,1
2010,8,18,-117.851,34.144,0.04,0.066,0.036000000000000004,1
2010,8,19,-117.851,34.144,-1.0,0.121,0.091,1
2010,8,20,-117.851,34.144,0.06,0.037000000000000005,0.032,1
2010,8,21,-117.851,34.144,-1.0,0.076,0.049,1
2010,8,22,-117.851,34.144,0.26,0.131,0.117,1
2010,8,23,-117.851,34.144,0.06,0.051,0.018000000000000002,1
2010,8,24,-117.851,34.144,0.44,0.153,0.163,1
2010,8,26,-117.851,34.144,0.58,0.181,0.187,1
2010,8,27,-117.851,34.144,0.08,0.08800000000000001,0.039,1
2010,8,28,-117.851,34.144,-1.0,0.114,-1.0,1
2010,8,31,-117.851,34.144,0.1,0.08199999999999999,0.041,1
2010,9,1,-117.851,34.144,-1.0,0.096,0.037000000000000005,1
2010,9,2,-117.851,34.144,0.42,0.173,0.155,1
2010,9,3,-117.851,34.144,-1.0,0.067,0.052000000000000005,1
2010,9,4,-117.851,34.144,0.45,0.166,0.195,1
2010,9,5,-117.851,34.144,0.14,0.083,0.093,1
2010,9,6,-117.851,34.144,-0.04,0.114,-1.0,1
2010,9,11,-117.851,34.144,0.55,0.198,0.209,1
2010,9,12,-117.851,34.144,0.24,0.134,0.114,1
2010,9,13,-117.851,34.144,-1.0,0.113,0.059,1
2010,9,14,-117.851,34.144,-1.0,0.09,0.07,1
2010,9,15,-117.851,34.144,-1.0,0.131,0.04,1
2010,9,16,-117.851,34.144,-1.0,0.104,0.052000000000000005,1
2010,9,17,-117.851,34.144,-1.0,0.031,-1.0,1
2010,9,18,-117.851,34.144,-1.0,0.188,0.191,1
2010,9,19,-117.851,34.144,-1.0,0.08800000000000001,0.03,1
2010,9,20,-117.851,34.144,-1.0,0.07400000000000001,0.079,1
2010,9,23,-117.851,34.144,-1.0,0.121,0.044,1
2010,9,24,-117.851,34.144,-1.0,0.127,0.011,1
2010,9,25,-117.851,34.144,-1.0,0.087,0.058,1
2010,9,26,-117.851,34.144,-1.0,0.078,-1.0,1
2010,9,27,-117.851,34.144,-1.0,0.086,0.044,1
2010,9,30,-117.851,34.144,-1.0,0.127,0.107,1
2010,10,8,-117.851,34.144,-1.0,0.13,0.045,1
2010,10,9,-117.851,34.144,-1.0,0.076,0.058,1
2010,10,10,-117.851,34.144,-1.0,0.135,0.051,1
2010,10,11,-117.851,34.144,0.14,0.1,0.081,1
2010,10,12,-117.851,34.144,-1.0,0.188,0.012,1
2010,10,13,-117.851,34.144,-1.0,0.044,0.024,1
2010,10,16,-117.851,34.144,-1.0,0.235,-1.0,1
2010,10,31,-117.851,34.144,-1.0,0.047,0.043,1
2010,11,1,-117.851,34.144,-1.0,0.054000000000000006,0.031,1
2010,11,2,-117.851,34.144,-1.0,0.075,0.024,1
2010,11,3,-117.851,34.144,-1.0,0.063,0.08,1
2010,11,4,-117.851,34.144,-1.0,0.02,-1.0,1
2010,11,5,-117.851,34.144,0.14,0.068,0.058,1
2010,11,9,-117.851,34.144,0.16,0.08199999999999999,0.068,1
2010,11,10,-117.851,34.144,-1.0,0.046,0.019,1
2010,11,11,-117.851,34.144,-1.0,0.069,0.039,1
2010,11,12,-117.851,34.144,0.1,0.08,0.05,1
2010,11,13,-117.851,34.144,-1.0,0.063,-1.0,1
2010,11,14,-117.851,34.144,-1.0,0.037000000000000005,0.018000000000000002,1
2010,11,15,-117.851,34.144,-0.03,0.041,0.004,1
2010,11,16,-117.851,34.144,0.2,0.107,0.063,1
2010,11,17,-117.851,34.144,-1.0,0.055,0.034,1
2010,11,18,-117.851,34.144,-1.0,0.098,0.059,1
2010,11,22,-117.851,34.144,-1.0,0.036000000000000004,0.0,1
2010,11,25,-117.851,34.144,0.12,0.064,0.054000000000000006,1
2010,11,26,-117.851,34.144,-1.0,0.05,0.036000000000000004,1
2010,11,27,-117.851,34.144,-1.0,0.07200000000000001,0.045,1
2010,11,28,-117.851,34.144,-1.0,0.08900000000000001,0.042,1
2010,12,1,-117.851,34.144,-1.0,0.027000000000000003,0.004,1
2010,12,2,-117.851,34.144,0.12,0.077,0.04,1
2010,12,3,-117.851,34.144,-1.0,0.049,0.004,1
2011,1,1,-117.851,34.144,0.15,0.126,0.021,1
2011,1,4,-117.851,34.144,0.05,0.053,0.004,1
2011,1,6,-117.851,34.144,0.06,0.066,0.036000000000000004,1
2011,1,10,-117.851,34.144,0.21,0.147,0.112,1
2011,1,12,-117.851,34.144,0.14,0.08199999999999999,0.058,1
2011,1,13,-117.851,34.144,0.13,0.08900000000000001,0.044,1
2011,1,15,-117.851,34.144,0.14,0.078,0.059,1
2011,1,17,-117.851,34.144,-1.0,0.095,0.059,1
2011,1,18,-117.851,34.144,0.03,0.028,0.006,1
2011,1,20,-117.851,34.144,0.12,0.07200000000000001,0.071,1
2011,1,21,-117.851,34.144,0.12,0.073,0.05,1
2011,1,22,-117.851,34.144,0.07,0.054000000000000006,0.039,1
2011,1,23,-117.851,34.144,-1.0,0.087,0.047,1
2011,1,24,-117.851,34.144,0.2,0.091,0.066,1
2011,1,27,-117.851,34.144,-1.0,0.032,0.005,1
2011,1,28,-117.851,34.144,0.14,0.08199999999999999,0.063,1
2011,1,29,-117.851,34.144,0.17,0.064,0.07400000000000001,1
2011,1,31,-117.851,34.144,-1.0,0.096,0.093,1
2011,2,1,-117.851,34.144,-1.0,0.184,-1.0,1
2011,2,2,-117.851,34.144,0.21,0.104,0.078,1
2011,2,3,-117.851,34.144,0.05,0.034,0.018000000000000002,1
2011,2,4,-117.851,34.144,0.28,0.151,0.116,1
2011,2,6,-117.851,34.144,-1.0,0.211,0.105,1
2011,2,7,-117.851,34.144,0.16,0.09,0.067,1
2011,2,9,-117.851,34.144,0.16,0.105,0.09,1
2011,2,10,-117.851,34.144,0.07,0.044,0.024,1
2011,2,11,-117.851,34.144,-1.0,0.12,0.063,1
2011,2,12,-117.851,34.144,-1.0,0.022,0.006,1
2011,2,14,-117.851,34.144,0.27,0.185,0.1,1
2011,2,21,-117.851,34.144,-1.0,0.21600000000000005,0.037000000000000005,1
2011,2,22,-117.851,34.144,-1.0,0.193,0.105,1
2011,2,27,-117.851,34.144,-1.0,0.299,-1.0,1
2011,3,4,-117.851,34.144,0.21,0.17800000000000002,0.05,1
2011,3,8,-117.851,34.144,-1.0,0.101,0.017,1
2011,3,9,-117.851,34.144,-1.0,0.08,0.029,1
2011,3,10,-117.851,34.144,-1.0,0.081,0.037000000000000005,1
2011,3,11,-117.851,34.144,-1.0,0.11,0.038,1
2011,3,13,-117.851,34.144,-1.0,0.203,0.058,1
2011,3,16,-117.851,34.144,-1.0,0.111,-1.0,1
2011,3,18,-117.851,34.144,0.31,0.281,0.039,1
2011,3,30,-117.851,34.144,-1.0,0.036000000000000004,0.004,1
2011,3,31,-117.851,34.144,-1.0,0.068,0.033,1
2011,4,1,-117.851,34.144,0.11,0.057,0.075,1
2011,4,4,-117.851,34.144,-1.0,0.047,0.03,1
2011,4,5,-117.851,34.144,-1.0,0.096,0.055,1
2011,4,10,-117.851,34.144,-1.0,0.083,0.043,1
2011,4,12,-117.851,34.144,-1.0,0.194,0.065,1
2011,4,14,-117.851,34.144,-1.0,0.173,0.03,1
2011,4,15,-117.851,34.144,-1.0,0.08900000000000001,0.009000000000000001,1
2011,4,16,-117.851,34.144,-1.0,0.104,0.021,1
2011,4,17,-117.851,34.144,0.15,0.114,0.063,1
2011,4,25,-117.851,34.144,-1.0,0.202,0.05,1
2011,4,26,-117.851,34.144,-1.0,0.085,0.06,1
2011,4,27,-117.851,34.144,-1.0,0.078,0.016,1
2011,4,28,-117.851,34.144,-1.0,0.106,0.017,1
2011,4,30,-117.851,34.144,-1.0,0.056,-1.0,1
2011,5,1,-117.851,34.144,-1.0,0.038,0.004,1
2011,5,2,-117.851,34.144,-1.0,0.163,0.039,1
2011,5,3,-117.851,34.144,0.13,0.109,0.035,1
2011,5,4,-117.851,34.144,-1.0,0.08900000000000001,0.069,1
2011,5,5,-117.851,34.144,-1.0,0.213,0.031,1
2011,5,6,-117.851,34.144,-1.0,0.192,0.09,1
2011,5,7,-117.851,34.144,-1.0,0.35700000000000004,-1.0,1
2011,5,11,-117.851,34.144,-1.0,0.201,0.05,1
2011,5,12,-117.851,34.144,-1.0,0.076,0.044,1
2011,5,13,-117.851,34.144,-1.0,0.211,-1.0,1
2011,5,20,-117.851,34.144,-1.0,0.213,0.038,1
2011,5,21,-117.851,34.144,-1.0,0.073,0.086,1
2011,5,25,-117.851,34.144,-1.0,0.197,0.027000000000000003,1
2011,5,26,-117.851,34.144,-1.0,0.101,-1.0,1
2011,5,27,-117.851,34.144,-1.0,0.171,0.025,1
2011,5,30,-117.851,34.144,-1.0,0.087,0.049,1
2011,5,31,-117.851,34.144,-1.0,0.091,0.013,1
2011,6,1,-117.851,34.144,-1.0,0.388,-1.0,1
2011,6,2,-117.851,34.144,0.19,0.111,0.077,1
2011,6,3,-117.851,34.144,-1.0,0.127,0.011,1
2011,6,4,-117.851,34.144,0.14,0.103,0.063,1
2011,6,7,-117.851,34.144,0.11,0.112,0.002,1
2011,6,11,-117.851,34.144,-1.0,0.261,-1.0,1
2011,6,13,-117.851,34.144,0.2,0.122,0.073,1
2011,6,14,-117.851,34.144,-1.0,0.146,-1.0,1
2011,6,15,-117.851,34.144,-1.0,0.174,0.026,1
2011,6,18,-117.851,34.144,0.0,0.095,0.08900000000000001,1
2011,6,20,-117.851,34.144,-1.0,0.043,0.034,1
2011,6,21,-117.851,34.144,-1.0,0.115,0.011,1
2011,6,22,-117.851,34.144,-1.0,0.075,0.058,1
2011,6,23,-117.851,34.144,-0.03,0.127,-1.0,1
2011,6,24,-117.851,34.144,-1.0,0.141,0.036000000000000004,1
2011,6,25,-117.851,34.144,-1.0,0.094,-1.0,1
2011,6,26,-117.851,34.144,-1.0,0.149,0.048,1
2011,6,27,-117.851,34.144,0.0,0.001,-1.0,1
2011,6,28,-117.851,34.144,-1.0,0.154,0.036000000000000004,1
2011,6,29,-117.851,34.144,0.1,0.107,0.0,1
2011,6,30,-117.851,34.144,0.08,0.113,0.054000000000000006,1
2011,7,1,-117.851,34.144,-1.0,0.084,0.03,1
2011,7,2,-117.851,34.144,-1.0,0.132,0.035,1
2011,7,3,-117.851,34.144,-1.0,0.21600000000000005,0.023,1
2011,7,4,-117.851,34.144,0.32,0.215,0.092,1
2011,7,6,-117.851,34.144,-1.0,0.365,0.006999999999999999,1
2011,7,7,-117.851,34.144,-1.0,0.407,0.057,1
2011,7,8,-117.851,34.144,0.1,0.17800000000000002,0.07200000000000001,1
2011,7,9,-117.851,34.144,-1.0,0.133,0.022,1
2011,7,10,-117.851,34.144,-1.0,0.168,0.008,1
2011,7,12,-117.851,34.144,0.18,0.175,0.023,1
2011,7,15,-117.851,34.144,-1.0,0.11,0.048,1
2011,7,16,-117.851,34.144,-1.0,0.209,-1.0,1
2011,7,17,-117.851,34.144,-1.0,0.076,0.03,1
2011,7,18,-117.851,34.144,-1.0,0.035,0.01,1
2011,7,19,-117.851,34.144,-1.0,0.08900000000000001,0.039,1
2011,7,20,-117.851,34.144,-1.0,0.098,0.077,1
2011,7,21,-117.851,34.144,-1.0,0.099,0.044,1
2011,7,22,-117.851,34.144,0.11,0.092,0.026,1
2011,7,23,-117.851,34.144,-1.0,0.08800000000000001,0.015,1
2011,7,24,-117.851,34.144,-1.0,0.079,0.034,1
2011,7,25,-117.851,34.144,-1.0,0.147,0.049,1
2011,7,26,-117.851,34.144,-1.0,0.152,0.04,1
2011,7,28,-117.851,34.144,-1.0,0.17600000000000002,0.083,1
2011,7,29,-117.851,34.144,-1.0,0.134,-1.0,1
2011,7,30,-117.851,34.144,-1.0,0.391,0.209,1
2011,8,1,-117.851,34.144,-1.0,0.17600000000000002,0.175,1
