YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2010,11,11,-117.851,34.144,0.21,0.096,0.075,2
2010,11,12,-117.851,34.144,-1.0,0.052000000000000005,0.023,2
2010,11,13,-117.851,34.144,0.21,0.094,0.087,2
2010,11,14,-117.851,34.144,0.03,0.033,0.014,2
2010,11,15,-117.851,34.144,0.23,0.083,0.08,2
2010,11,16,-117.851,34.144,-1.0,0.107,0.023,2
2010,11,17,-117.851,34.144,0.16,0.053,0.066,2
2010,11,18,-117.851,34.144,-1.0,0.139,0.086,2
2010,11,22,-117.851,34.144,0.23,0.232,-1.0,2
2010,11,25,-117.851,34.144,0.11,0.085,0.031,2
2010,11,26,-117.851,34.144,-1.0,0.052000000000000005,0.041,2
2010,11,27,-117.851,34.144,-1.0,0.087,0.069,2
2010,11,28,-117.851,34.144,-1.0,0.037000000000000005,0.017,2
2010,11,29,-117.851,34.144,0.13,0.098,0.062,2
2010,11,30,-117.851,34.144,0.06,0.055,0.006,2
2010,12,1,-117.851,34.144,0.15,0.134,0.021,2
2010,12,2,-117.851,34.144,-1.0,0.078,0.026,2
2010,12,6,-117.851,34.144,0.14,0.084,0.043,2
2010,12,7,-117.851,34.144,-1.0,0.026,-1.0,2
2010,12,8,-117.851,34.144,0.11,0.114,0.01,2
2010,12,9,-117.851,34.144,-1.0,0.07200000000000001,0.063,2
2010,12,12,-117.851,34.144,-1.0,0.046,0.027000000000000003,2
2010,12,13,-117.851,34.144,-1.0,0.08,0.033,2
2010,12,24,-117.851,34.144,0.25,0.104,0.079,2
2010,12,25,-117.851,34.144,-1.0,0.065,0.037000000000000005,2
2010,12,27,-117.851,34.144,0.08,0.066,0.036000000000000004,2
2010,12,28,-117.851,34.144,-1.0,0.061,0.022,2
2010,12,30,-117.851,34.144,-1.0,0.038,0.002,2
2010,12,31,-117.851,34.144,-1.0,0.108,-1.0,2
2011,1,4,-117.851,34.144,-1.0,0.056,-1.0,2
2011,1,10,-117.851,34.144,-1.0,0.094,0.063,2
2011,1,12,-117.851,34.144,0.14,0.08,0.064,2
2011,1,13,-117.851,34.144,-1.0,0.132,0.037000000000000005,2
2011,1,14,-117.851,34.144,-1.0,0.152,0.075,2
2011,1,15,-117.851,34.144,-1.0,0.107,-1.0,2
2011,1,17,-117.851,34.144,0.07,0.044,0.031,2
2011,1,18,-117.851,34.144,0.21,0.106,0.094,2
2011,1,19,-117.851,34.144,-1.0,0.303,0.052000000000000005,2
2011,1,20,-117.851,34.144,-0.04,0.068,0.051,2
2011,1,21,-117.851,34.144,0.13,0.09,0.038,2
2011,1,22,-117.851,34.144,-1.0,0.045,0.039,2
2011,1,23,-117.851,34.144,0.22,0.118,0.069,2
2011,1,24,-117.851,34.144,-1.0,0.023,0.015,2
2011,1,25,-117.851,34.144,0.19,0.126,0.062,2
2011,1,27,-117.851,34.144,0.21,0.103,0.076,2
2011,1,28,-117.851,34.144,0.13,0.105,0.045,2
2011,1,29,-117.851,34.144,-1.0,0.091,0.038,2
2011,1,31,-117.851,34.144,-1.0,0.109,-1.0,2
2011,2,1,-117.851,34.144,-1.0,0.109,0.083,2
2011,2,2,-117.851,34.144,-1.0,0.059,0.02,2
2011,2,3,-117.851,34.144,0.14,0.118,0.094,2
2011,2,6,-117.851,34.144,0.31,0.151,0.118,2
2011,2,7,-117.851,34.144,-1.0,0.065,0.029,2
2011,2,9,-117.851,34.144,-0.04,0.016,0.006,2
2011,2,10,-117.851,34.144,0.23,0.122,0.16399999999999998,2
2011,2,11,-117.851,34.144,-1.0,0.061,0.044,2
2011,2,12,-117.851,34.144,0.15,0.073,0.08,2
2011,2,13,-117.851,34.144,0.22,0.127,0.087,2
2011,2,14,-117.851,34.144,-1.0,0.217,0.109,2
2011,2,17,-117.851,34.144,-1.0,0.039,-1.0,2
2011,2,22,-117.851,34.144,-1.0,0.217,0.066,2
2011,2,27,-117.851,34.144,-1.0,0.139,0.011,2
2011,3,1,-117.851,34.144,-1.0,0.146,0.124,2
2011,3,4,-117.851,34.144,-1.0,0.133,0.032,2
2011,3,8,-117.851,34.144,-1.0,0.077,0.024,2
2011,3,9,-117.851,34.144,-1.0,0.066,0.035,2
2011,3,10,-117.851,34.144,-1.0,0.086,0.054000000000000006,2
2011,3,11,-117.851,34.144,-1.0,0.14,0.067,2
2011,3,15,-117.851,34.144,-1.0,0.073,0.033,2
2011,3,16,-117.851,34.144,-1.0,0.053,0.068,2
2011,3,18,-117.851,34.144,-1.0,0.202,0.022,2
2011,3,30,-117.851,34.144,-1.0,0.103,0.055,2
2011,3,31,-117.851,34.144,-1.0,0.053,0.024,2
2011,4,1,-117.851,34.144,-1.0,0.012,0.003,2
2011,4,4,-117.851,34.144,-1.0,0.067,0.02,2
2011,4,5,-117.851,34.144,-1.0,0.125,0.02,2
2011,4,10,-117.851,34.144,-1.0,0.124,0.006,2
2011,4,11,-117.851,34.144,-1.0,0.168,-1.0,2
2011,4,12,-117.851,34.144,0.36,0.251,0.096,2
2011,4,14,-117.851,34.144,-1.0,0.215,0.053,2
2011,4,15,-117.851,34.144,-1.0,0.057,0.022,2
2011,4,17,-117.851,34.144,-1.0,0.094,0.079,2
2011,4,25,-117.851,34.144,0.17,0.163,0.014,2
2011,4,26,-117.851,34.144,-1.0,0.104,0.006,2
2011,4,27,-117.851,34.144,-1.0,0.101,0.04,2
2011,4,28,-117.851,34.144,0.28,0.227,0.078,2
2011,4,29,-117.851,34.144,-1.0,0.213,0.028,2
2011,4,30,-117.851,34.144,-1.0,0.165,0.085,2
2011,5,1,-117.851,34.144,-1.0,0.038,0.006,2
2011,5,3,-117.851,34.144,-1.0,0.109,0.04,2
2011,5,4,-117.851,34.144,-1.0,0.141,0.006999999999999999,2
2011,5,5,-117.851,34.144,0.46,0.253,0.156,2
2011,5,6,-117.851,34.144,0.7,0.396,0.264,2
2011,5,7,-117.851,34.144,-1.0,0.333,0.152,2
2011,5,11,-117.851,34.144,-1.0,0.154,0.037000000000000005,2
2011,5,12,-117.851,34.144,-1.0,0.08900000000000001,0.002,2
2011,5,20,-117.851,34.144,-1.0,0.125,0.07,2
2011,5,21,-117.851,34.144,-1.0,0.13699999999999998,0.013,2
2011,5,24,-117.851,34.144,0.83,0.391,0.297,2
2011,5,25,-117.851,34.144,0.12,0.14800000000000002,0.028,2
2011,5,26,-117.851,34.144,-1.0,0.157,0.018000000000000002,2
2011,5,27,-117.851,34.144,-1.0,0.093,0.015,2
2011,5,30,-117.851,34.144,-1.0,0.17800000000000002,0.12,2
2011,5,31,-117.851,34.144,-1.0,0.041,0.016,2
2011,6,2,-117.851,34.144,-1.0,0.154,0.086,2
2011,6,4,-117.851,34.144,-1.0,0.131,0.033,2
2011,6,10,-117.851,34.144,-1.0,0.211,0.161,2
2011,6,11,-117.851,34.144,-1.0,0.3,0.124,2
2011,6,12,-117.851,34.144,-1.0,0.198,-1.0,2
2011,6,13,-117.851,34.144,-1.0,0.125,0.018000000000000002,2
2011,6,14,-117.851,34.144,-1.0,0.135,0.035,2
2011,6,15,-117.851,34.144,-1.0,0.195,0.138,2
2011,6,16,-117.851,34.144,-1.0,0.181,0.05,2
2011,6,18,-117.851,34.144,-1.0,0.139,0.019,2
2011,6,19,-117.851,34.144,-1.0,0.139,-1.0,2
2011,6,20,-117.851,34.144,-1.0,0.129,0.07,2
2011,6,21,-117.851,34.144,-1.0,0.109,0.009000000000000001,2
2011,6,22,-117.851,34.144,-1.0,0.111,0.023,2
2011,6,23,-117.851,34.144,-1.0,0.101,0.026,2
2011,6,24,-117.851,34.144,-1.0,0.119,0.016,2
2011,6,25,-117.851,34.144,-1.0,0.067,0.008,2
2011,6,26,-117.851,34.144,-1.0,0.066,0.012,2
2011,6,27,-117.851,34.144,-1.0,0.099,0.021,2
2011,6,28,-117.851,34.144,0.17,0.14400000000000002,0.045,2
2011,6,29,-117.851,34.144,-1.0,0.122,0.034,2
2011,6,30,-117.851,34.144,-1.0,0.108,0.06,2
2011,7,1,-117.851,34.144,-1.0,0.116,0.08900000000000001,2
2011,7,2,-117.851,34.144,-1.0,0.132,0.024,2
2011,7,3,-117.851,34.144,-1.0,0.519,-1.0,2
2011,7,4,-117.851,34.144,-1.0,0.435,0.024,2
2011,7,6,-117.851,34.144,-1.0,0.175,-1.0,2
2011,7,7,-117.851,34.144,-1.0,0.705,-1.0,2
2011,7,8,-117.851,34.144,0.43,0.275,0.117,2
2011,7,9,-117.851,34.144,-1.0,0.118,0.069,2
2011,7,10,-117.851,34.144,0.05,0.093,0.042,2
2011,7,11,-117.851,34.144,-1.0,0.153,0.018000000000000002,2
2011,7,12,-117.851,34.144,0.16,0.149,0.039,2
2011,7,13,-117.851,34.144,-1.0,0.153,0.07200000000000001,2
2011,7,15,-117.851,34.144,-1.0,0.087,0.049,2
2011,7,16,-117.851,34.144,-1.0,0.11,0.015,2
2011,7,17,-117.851,34.144,-1.0,0.091,0.045,2
2011,7,18,-117.851,34.144,-1.0,0.091,0.027000000000000003,2
2011,7,19,-117.851,34.144,-1.0,0.078,-1.0,2
2011,7,20,-117.851,34.144,-1.0,0.091,0.08,2
2011,7,22,-117.851,34.144,-1.0,0.125,0.033,2
2011,7,23,-117.851,34.144,-1.0,0.04,0.003,2
2011,7,24,-117.851,34.144,-1.0,0.14800000000000002,0.002,2
2011,7,25,-117.851,34.144,0.62,0.26,0.253,2
2011,7,26,-117.851,34.144,-1.0,0.085,0.032,2
2011,7,27,-117.851,34.144,-1.0,0.173,0.035,2
2011,7,28,-117.851,34.144,0.14,0.12,0.03,2
2011,7,29,-117.851,34.144,-1.0,0.153,0.095,2
2011,7,30,-117.851,34.144,0.51,0.29100000000000004,0.201,2
2011,8,1,-117.851,34.144,-1.0,0.102,0.038,2
2011,8,3,-117.851,34.144,-1.0,0.08,0.052000000000000005,2
2011,8,4,-117.851,34.144,-1.0,0.052000000000000005,0.015,2
2011,8,5,-117.851,34.144,-1.0,0.111,0.08,2
2011,8,7,-117.851,34.144,-1.0,0.104,0.038,2
2011,8,8,-117.851,34.144,-1.0,0.044,0.011,2
2011,8,9,-117.851,34.144,0.14,0.102,0.083,2
2011,8,10,-117.851,34.144,-1.0,0.136,0.058,2
2011,8,11,-117.851,34.144,0.31,0.17600000000000002,0.118,2
2011,8,12,-117.851,34.144,-1.0,0.109,0.024,2
2011,8,13,-117.851,34.144,0.29,0.194,0.099,2
2011,8,14,-117.851,34.144,-1.0,0.115,0.033,2
2011,8,15,-117.851,34.144,0.09,0.103,0.051,2
2011,8,16,-117.851,34.144,-1.0,0.108,0.045,2
2011,8,17,-117.851,34.144,-1.0,0.052000000000000005,0.016,2
2011,8,18,-117.851,34.144,0.19,0.129,0.051,2
2011,8,19,-117.851,34.144,-1.0,0.157,0.086,2
2011,8,20,-117.851,34.144,-1.0,0.117,-1.0,2
2011,8,21,-117.851,34.144,-1.0,0.071,0.044,2
2011,8,23,-117.851,34.144,-1.0,0.062,0.012,2
2011,8,24,-117.851,34.144,-1.0,0.149,0.101,2
2011,8,25,-117.851,34.144,0.13,0.141,0.037000000000000005,2
2011,8,26,-117.851,34.144,0.24,0.153,0.102,2
2011,8,27,-117.851,34.144,0.1,0.126,0.027000000000000003,2
2011,8,28,-117.851,34.144,0.53,0.199,0.172,2
2011,8,29,-117.851,34.144,0.1,0.08199999999999999,0.025,2
2011,8,30,-117.851,34.144,0.38,0.163,0.197,2
2011,8,31,-117.851,34.144,-0.04,0.042,0.022,2
2011,9,1,-117.851,34.144,0.22,0.103,0.087,2
2011,9,2,-117.851,34.144,-1.0,0.152,0.109,2
2011,9,3,-117.851,34.144,-1.0,0.105,0.065,2
2011,9,6,-117.851,34.144,0.27,0.201,0.084,2
2011,9,8,-117.851,34.144,0.22,0.119,0.07200000000000001,2
2011,9,9,-117.851,34.144,-1.0,0.206,0.03,2
2011,9,10,-117.851,34.144,0.74,0.741,-1.0,2
2011,9,11,-117.851,34.144,-1.0,0.153,0.034,2
2011,9,12,-117.851,34.144,-1.0,0.102,0.013,2
2011,9,13,-117.851,34.144,0.69,0.401,0.202,2
2011,9,14,-117.851,34.144,0.63,0.579,0.071,2
2011,9,15,-117.851,34.144,0.52,0.366,0.105,2
2011,9,17,-117.851,34.144,0.38,0.174,0.151,2
2011,9,18,-117.851,34.144,-1.0,0.171,0.084,2
2011,9,19,-117.851,34.144,0.28,0.2,0.083,2
2011,9,20,-117.851,34.144,-1.0,0.16,0.078,2
2011,9,21,-117.851,34.144,-1.0,0.125,0.005,2
2011,9,24,-117.851,34.144,-1.0,0.174,0.006,2
2011,9,25,-117.851,34.144,-1.0,0.227,-1.0,2
2011,9,26,-117.851,34.144,0.43,0.212,0.157,2
2011,9,27,-117.851,34.144,-1.0,0.101,0.08800000000000001,2
2011,9,28,-117.851,34.144,0.35,0.265,0.103,2
2011,9,29,-117.851,34.144,0.13,0.14400000000000002,0.041,2
2011,10,1,-117.851,34.144,0.2,0.096,0.091,2
2011,10,2,-117.851,34.144,-1.0,0.14800000000000002,0.009000000000000001,2
2011,10,3,-117.851,34.144,-1.0,0.244,-1.0,2
2011,10,7,-117.851,34.144,-1.0,0.09,0.029,2
2011,10,8,-117.851,34.144,-1.0,0.063,0.033,2
2011,10,9,-117.851,34.144,-1.0,0.057,-1.0,2
2011,10,10,-117.851,34.144,-1.0,0.118,0.035,2
2011,10,11,-117.851,34.144,0.17,0.105,0.07200000000000001,2
2011,10,12,-117.851,34.144,-1.0,0.073,0.069,2
2011,10,13,-117.851,34.144,-1.0,0.075,0.083,2
2011,10,15,-117.851,34.144,-1.0,0.2,0.069,2
2011,10,16,-117.851,34.144,0.15,0.114,0.066,2
2011,10,17,-117.851,34.144,0.27,0.116,0.099,2
2011,10,18,-117.851,34.144,-1.0,0.206,0.048,2
2011,10,19,-117.851,34.144,0.41,0.17800000000000002,0.123,2
2011,10,20,-117.851,34.144,-1.0,0.103,0.03,2
2011,10,21,-117.851,34.144,0.38,0.232,0.14300000000000002,2
2011,10,22,-117.851,34.144,-1.0,0.112,0.07200000000000001,2
2011,10,23,-117.851,34.144,-1.0,0.064,0.075,2
2011,10,26,-117.851,34.144,0.16,0.142,0.07400000000000001,2
2011,10,27,-117.851,34.144,-1.0,0.051,0.059,2
2011,10,28,-117.851,34.144,-1.0,0.066,0.005,2
2011,10,29,-117.851,34.144,0.21,0.08900000000000001,0.079,2
2011,10,30,-117.851,34.144,-1.0,0.042,-1.0,2
2011,10,31,-117.851,34.144,0.32,0.11,0.113,2
2011,11,1,-117.851,34.144,0.13,0.12,0.035,2
2011,11,2,-117.851,34.144,0.25,0.093,0.09,2
2011,11,3,-117.851,34.144,-1.0,0.045,-1.0,2
2011,11,7,-117.851,34.144,0.23,0.152,0.081,2
2011,11,8,-117.851,34.144,-1.0,0.113,0.052000000000000005,2
2011,11,9,-117.851,34.144,-1.0,0.064,0.047,2
2011,11,15,-117.851,34.144,0.23,0.188,0.068,2
2011,11,16,-117.851,34.144,-1.0,0.145,0.063,2
2011,11,17,-117.851,34.144,0.1,0.086,0.035,2
2011,11,22,-117.851,34.144,0.08,0.058,0.024,2
2011,11,23,-117.851,34.144,-1.0,0.093,0.056,2
2011,11,25,-117.851,34.144,0.17,0.086,0.068,2
2011,11,26,-117.851,34.144,-1.0,0.031,-1.0,2
2011,11,27,-117.851,34.144,0.15,0.057,0.057,2
2011,11,30,-117.851,34.144,0.3,0.126,0.092,2
2011,12,2,-117.851,34.144,0.25,0.133,0.069,2
2011,12,3,-117.851,34.144,0.06,0.045,0.028,2
2011,12,4,-117.851,34.144,0.15,0.107,0.043,2
2011,12,5,-117.851,34.144,-1.0,0.067,0.058,2
2011,12,6,-117.851,34.144,0.15,0.062,0.048,2
2011,12,7,-117.851,34.144,0.14,0.085,0.054000000000000006,2
2011,12,8,-117.851,34.144,0.08,0.046,0.03,2
2011,12,9,-117.851,34.144,0.11,0.064,0.054000000000000006,2
2011,12,10,-117.851,34.144,-1.0,0.047,0.029,2
2011,12,11,-117.851,34.144,0.24,0.172,0.081,2
2011,12,13,-117.851,34.144,-1.0,0.198,0.023,2
2011,12,16,-117.851,34.144,0.17,0.08900000000000001,0.067,2
2011,12,20,-117.851,34.144,-1.0,0.132,0.103,2
2011,12,21,-117.851,34.144,0.12,0.096,0.055,2
2011,12,22,-117.851,34.144,0.13,0.063,0.043,2
2011,12,23,-117.851,34.144,-1.0,0.094,0.046,2
2011,12,24,-117.851,34.144,0.07,0.038,0.031,2
2011,12,25,-117.851,34.144,-1.0,0.081,0.055,2
2011,12,26,-117.851,34.144,-1.0,0.043,0.029,2
2011,12,27,-117.851,34.144,0.12,0.08900000000000001,0.058,2
2011,12,28,-117.851,34.144,-1.0,0.026,-1.0,2
2011,12,30,-117.851,34.144,-1.0,0.139,0.052000000000000005,2
2011,12,31,-117.851,34.144,0.13,0.066,0.061,2
2012,1,1,-117.851,34.144,0.16,0.1,0.063,2
2012,1,2,-117.851,34.144,-1.0,0.104,0.005,2
2012,1,3,-117.851,34.144,0.22,0.105,0.077,2
2012,1,4,-117.851,34.144,0.05,0.028,0.022,2
2012,1,5,-117.851,34.144,0.12,0.07200000000000001,0.054000000000000006,2
2012,1,6,-117.851,34.144,-1.0,0.136,0.016,2
2012,1,7,-117.851,34.144,-1.0,0.179,0.083,2
2012,1,8,-117.851,34.144,-1.0,0.021,-1.0,2
2012,1,9,-117.851,34.144,0.06,0.028,0.034,2
2012,1,10,-117.851,34.144,0.27,0.126,0.086,2
2012,1,12,-117.851,34.144,0.07,0.065,0.063,2
2012,1,13,-117.851,34.144,-1.0,0.042,-1.0,2
2012,1,17,-117.851,34.144,0.24,0.123,0.069,2
2012,1,18,-117.851,34.144,-1.0,0.09,0.045,2
2012,1,19,-117.851,34.144,0.31,0.231,0.084,2
2012,1,25,-117.851,34.144,0.07,0.043,0.032,2
2012,1,26,-117.851,34.144,-1.0,0.203,0.049,2
2012,1,28,-117.851,34.144,0.21,0.11,0.119,2
2012,1,31,-117.851,34.144,-1.0,0.15,-1.0,2
2012,2,1,-117.851,34.144,0.25,0.14300000000000002,0.083,2
2012,2,2,-117.851,34.144,0.23,0.134,0.08800000000000001,2
2012,2,3,-117.851,34.144,-1.0,0.085,0.055,2
2012,2,4,-117.851,34.144,0.2,0.114,0.096,2
2012,2,5,-117.851,34.144,0.08,0.059,0.04,2
2012,2,8,-117.851,34.144,-1.0,0.091,0.063,2
2012,2,9,-117.851,34.144,0.17,0.08800000000000001,0.079,2
2012,2,10,-117.851,34.144,0.11,0.054000000000000006,0.055,2
2012,2,14,-117.851,34.144,-1.0,0.22,-1.0,2
2012,2,18,-117.851,34.144,-1.0,0.18,0.121,2
2012,2,21,-117.851,34.144,-1.0,0.07200000000000001,0.027000000000000003,2
2012,2,22,-117.851,34.144,-1.0,0.123,0.096,2
2012,2,23,-117.851,34.144,-1.0,0.155,0.04,2
2012,2,24,-117.851,34.144,-1.0,0.108,0.098,2
2012,2,25,-117.851,34.144,0.49,0.3720000000000001,0.17,2
2012,2,26,-117.851,34.144,0.52,0.28300000000000003,0.191,2
2012,3,2,-117.851,34.144,0.09,0.067,0.03,2
2012,3,3,-117.851,34.144,0.13,0.083,0.047,2
2012,3,4,-117.851,34.144,-1.0,0.07400000000000001,0.055,2
2012,3,7,-117.851,34.144,-1.0,0.043,0.016,2
2012,3,8,-117.851,34.144,-0.04,0.047,0.032,2
2012,3,9,-117.851,34.144,-1.0,0.037000000000000005,0.027000000000000003,2
2012,3,10,-117.851,34.144,-1.0,0.103,0.04,2
2012,3,11,-117.851,34.144,0.34,0.226,0.095,2
2012,3,12,-117.851,34.144,-1.0,0.121,0.026,2
2012,3,13,-117.851,34.144,0.26,0.17,0.084,2
2012,3,14,-117.851,34.144,-1.0,0.122,0.099,2
2012,3,15,-117.851,34.144,-1.0,0.217,0.078,2
2012,3,19,-117.851,34.144,-1.0,0.145,0.011,2
2012,3,20,-117.851,34.144,-1.0,0.17600000000000002,0.099,2
2012,3,21,-117.851,34.144,-1.0,0.062,0.013,2
2012,3,22,-117.851,34.144,-1.0,0.14,0.116,2
2012,3,23,-117.851,34.144,-1.0,0.151,-1.0,2
2012,3,24,-117.851,34.144,0.16,0.126,0.061,2
2012,3,27,-117.851,34.144,-1.0,0.173,-1.0,2
2012,3,28,-117.851,34.144,-1.0,0.128,-1.0,2
2012,3,30,-117.851,34.144,-1.0,0.198,-1.0,2
2012,4,4,-117.851,34.144,-1.0,0.12,0.052000000000000005,2
2012,4,6,-117.851,34.144,-1.0,0.161,0.062,2
2012,4,7,-117.851,34.144,-1.0,0.146,0.005,2
2012,4,8,-117.851,34.144,-1.0,0.076,0.014,2
2012,4,9,-117.851,34.144,-1.0,0.16899999999999998,0.091,2
2012,4,10,-117.851,34.144,-1.0,0.08800000000000001,0.013,2
2012,4,15,-117.851,34.144,-1.0,0.16399999999999998,0.026,2
2012,4,16,-117.851,34.144,-1.0,0.1,0.027000000000000003,2
2012,4,17,-117.851,34.144,-1.0,0.067,0.016,2
2012,4,18,-117.851,34.144,-1.0,0.09,0.017,2
2012,4,19,-117.851,34.144,-1.0,0.218,0.054000000000000006,2
2012,4,20,-117.851,34.144,-1.0,0.112,0.035,2
2012,4,21,-117.851,34.144,-1.0,0.095,0.027000000000000003,2
2012,4,22,-117.851,34.144,-1.0,0.174,0.093,2
2012,4,27,-117.851,34.144,-1.0,0.18,0.056,2
2012,4,28,-117.851,34.144,-1.0,0.093,0.043,2
2012,4,29,-117.851,34.144,-1.0,0.15,0.063,2
2012,4,30,-117.851,34.144,0.64,0.45,0.271,2
2012,5,5,-117.851,34.144,-1.0,0.182,0.029,2
2012,5,6,-117.851,34.144,-1.0,0.18,0.047,2
2012,5,7,-117.851,34.144,0.45,0.254,0.173,2
2012,5,8,-117.851,34.144,-1.0,0.149,0.04,2
2012,5,27,-117.851,34.144,0.14,0.136,0.023,2
2012,5,28,-117.851,34.144,-1.0,0.16899999999999998,0.042,2
2012,5,29,-117.851,34.144,-1.0,0.103,0.12,2
2012,5,30,-117.851,34.144,0.48,0.265,0.134,2
2012,5,31,-117.851,34.144,-1.0,0.104,0.02,2
2012,6,1,-117.851,34.144,0.21,0.172,0.06,2
2012,6,2,-117.851,34.144,-1.0,0.175,0.095,2
2012,6,3,-117.851,34.144,-1.0,0.257,0.064,2
2012,6,4,-117.851,34.144,-1.0,0.179,0.016,2
2012,6,6,-117.851,34.144,-1.0,0.141,0.019,2
2012,6,7,-117.851,34.144,-1.0,0.07200000000000001,0.015,2
2012,6,8,-117.851,34.144,0.36,0.18600000000000005,0.152,2
2012,6,9,-117.851,34.144,-1.0,0.267,0.049,2
2012,6,10,-117.851,34.144,0.12,0.123,0.006,2
2012,6,11,-117.851,34.144,-1.0,0.154,0.003,2
2012,6,12,-117.851,34.144,0.16,0.111,0.04,2
2012,6,13,-117.851,34.144,-1.0,0.191,0.044,2
2012,6,14,-117.851,34.144,-1.0,0.119,0.039,2
2012,6,15,-117.851,34.144,0.57,0.295,0.245,2
2012,6,16,-117.851,34.144,-1.0,0.175,0.038,2
2012,6,17,-117.851,34.144,0.14,0.119,0.039,2
2012,6,18,-117.851,34.144,-1.0,0.109,0.006999999999999999,2
2012,6,19,-117.851,34.144,-1.0,0.113,-1.0,2
2012,6,20,-117.851,34.144,-1.0,0.134,0.065,2
2012,6,22,-117.851,34.144,-1.0,0.158,0.044,2
2012,6,23,-117.851,34.144,-1.0,0.099,0.04,2
2012,6,24,-117.851,34.144,0.13,0.087,0.037000000000000005,2
2012,6,25,-117.851,34.144,-1.0,0.053,0.004,2
2012,6,26,-117.851,34.144,-1.0,0.065,0.023,2
2012,6,27,-117.851,34.144,-1.0,0.108,0.068,2
2012,6,28,-117.851,34.144,0.08,0.059,0.034,2
2012,6,29,-117.851,34.144,-1.0,0.115,0.063,2
2012,6,30,-117.851,34.144,-1.0,0.1,0.07,2
2012,7,1,-117.851,34.144,-1.0,0.157,0.063,2
2012,7,2,-117.851,34.144,-1.0,0.1,0.062,2
2012,7,3,-117.851,34.144,0.15,0.154,0.073,2
2012,7,4,-117.851,34.144,-1.0,0.316,0.02,2
2012,7,5,-117.851,34.144,-1.0,0.297,0.13699999999999998,2
2012,7,6,-117.851,34.144,-1.0,0.118,0.057,2
2012,7,7,-117.851,34.144,-1.0,0.067,-1.0,2
2012,7,8,-117.851,34.144,-1.0,0.09,0.016,2
2012,7,9,-117.851,34.144,0.1,0.078,0.026,2
2012,7,10,-117.851,34.144,-1.0,0.171,0.012,2
2012,7,11,-117.851,34.144,0.6,0.231,0.226,2
2012,7,14,-117.851,34.144,0.05,0.172,0.107,2
2012,7,15,-117.851,34.144,-1.0,0.068,0.046,2
2012,7,16,-117.851,34.144,-1.0,0.076,0.006,2
2012,7,17,-117.851,34.144,0.42,0.17600000000000002,0.142,2
2012,7,19,-117.851,34.144,0.1,0.085,0.022,2
2012,7,20,-117.851,34.144,-1.0,0.104,0.065,2
2012,7,21,-117.851,34.144,-1.0,0.16899999999999998,0.05,2
2012,7,22,-117.851,34.144,0.57,0.272,0.201,2
2012,7,23,-117.851,34.144,-1.0,0.096,0.069,2
2012,7,24,-117.851,34.144,-1.0,0.097,0.054000000000000006,2
2012,7,25,-117.851,34.144,0.11,0.059,0.049,2
2012,7,26,-117.851,34.144,0.09,0.069,0.023,2
2012,7,27,-117.851,34.144,-1.0,0.081,0.023,2
2012,7,28,-117.851,34.144,-1.0,0.133,0.134,2
2012,7,29,-117.851,34.144,-1.0,0.111,0.091,2
2012,7,30,-117.851,34.144,0.33,0.25,0.056,2
2012,7,31,-117.851,34.144,0.5,0.262,0.165,2
2012,8,1,-117.851,34.144,-1.0,0.158,-1.0,2
2012,8,2,-117.851,34.144,0.31,0.204,0.099,2
2012,8,3,-117.851,34.144,0.49,0.271,0.197,2
2012,8,4,-117.851,34.144,0.35,0.304,0.052000000000000005,2
2012,8,5,-117.851,34.144,-1.0,0.104,0.052000000000000005,2
2012,8,6,-117.851,34.144,-1.0,0.151,0.016,2
2012,8,7,-117.851,34.144,-1.0,0.203,0.18,2
2012,8,9,-117.851,34.144,0.33,0.174,0.1,2
2012,8,10,-117.851,34.144,-1.0,0.231,0.079,2
2012,8,11,-117.851,34.144,0.47,0.302,0.161,2
2012,8,12,-117.851,34.144,-1.0,0.131,0.062,2
2012,8,13,-117.851,34.144,-1.0,0.229,0.031,2
2012,8,14,-117.851,34.144,0.46,0.141,0.16399999999999998,2
2012,8,15,-117.851,34.144,0.08,0.098,0.034,2
2012,8,16,-117.851,34.144,-1.0,0.184,0.018000000000000002,2
2012,8,17,-117.851,34.144,-1.0,0.596,0.133,2
2012,8,18,-117.851,34.144,0.41,0.249,0.127,2
2012,8,19,-117.851,34.144,0.43,0.236,0.172,2
2012,8,20,-117.851,34.144,0.26,0.228,0.046,2
2012,8,21,-117.851,34.144,0.23,0.202,0.08,2
2012,8,22,-117.851,34.144,-1.0,0.276,0.07200000000000001,2
2012,8,23,-117.851,34.144,-1.0,0.359,0.036000000000000004,2
2012,8,25,-117.851,34.144,0.49,0.172,0.154,2
2012,8,26,-117.851,34.144,-1.0,0.083,0.03,2
2012,8,27,-117.851,34.144,0.22,0.096,0.084,2
2012,8,28,-117.851,34.144,0.27,0.096,0.107,2
2012,8,29,-117.851,34.144,-1.0,0.158,0.036000000000000004,2
2012,8,30,-117.851,34.144,-1.0,0.268,0.248,2
2012,8,31,-117.851,34.144,0.12,0.109,0.019,2
2012,9,1,-117.851,34.144,-1.0,0.049,0.002,2
2012,9,2,-117.851,34.144,-1.0,0.106,0.08800000000000001,2
2012,9,3,-117.851,34.144,0.13,0.138,0.091,2
2012,9,4,-117.851,34.144,-1.0,0.215,0.1,2
2012,9,6,-117.851,34.144,-1.0,0.135,0.051,2
