YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2009,7,24,-118.227,34.066,0.11,0.382,0.393,1
2009,7,26,-118.227,34.066,0.11,0.322,0.29,1
2009,7,27,-118.227,34.066,0.08,0.217,0.21600000000000005,1
2009,7,29,-118.227,34.066,-1.0,0.373,0.35600000000000004,1
2009,7,30,-118.227,34.066,-1.0,0.262,0.058,1
2009,7,31,-118.227,34.066,-1.0,0.308,0.289,1
2009,8,1,-118.227,34.066,-1.0,0.219,0.136,1
2009,8,2,-118.227,34.066,-1.0,0.095,0.024,1
2009,8,3,-118.227,34.066,-1.0,0.098,-1.0,1
2009,8,5,-118.227,34.066,-1.0,0.053,-1.0,1
2009,8,6,-118.227,34.066,0.03,0.071,0.047,1
2009,8,7,-118.227,34.066,-1.0,0.188,-1.0,1
2009,8,8,-118.227,34.066,0.23,0.217,0.104,1
2009,8,9,-118.227,34.066,-1.0,0.476,0.363,1
2009,8,10,-118.227,34.066,0.49,0.312,0.174,1
2009,8,11,-118.227,34.066,0.15,0.361,0.371,1
2009,8,12,-118.227,34.066,0.1,0.181,0.113,1
2009,8,13,-118.227,34.066,-1.0,0.488,-1.0,1
2009,8,14,-118.227,34.066,0.06,0.321,0.232,1
2009,8,15,-118.227,34.066,-1.0,0.404,-1.0,1
2009,8,16,-118.227,34.066,1.02,0.763,0.311,1
2009,8,17,-118.227,34.066,0.63,0.469,0.237,1
2009,8,18,-118.227,34.066,-1.0,0.321,0.412,1
2009,8,19,-118.227,34.066,-1.0,0.404,0.256,1
2009,8,20,-118.227,34.066,-1.0,0.094,0.011,1
2009,8,21,-118.227,34.066,-1.0,0.257,-1.0,1
2009,8,23,-118.227,34.066,0.51,0.232,0.175,1
2009,8,24,-118.227,34.066,-1.0,0.2,0.104,1
2009,8,25,-118.227,34.066,-1.0,0.212,0.289,1
2009,8,27,-118.227,34.066,0.08,0.235,0.182,1
2009,8,30,-118.227,34.066,-1.0,0.821,0.14800000000000002,1
2009,8,31,-118.227,34.066,-1.0,0.442,-1.0,1
2009,9,2,-118.227,34.066,0.79,0.953,0.581,1
2009,9,3,-118.227,34.066,-1.0,0.748,0.16399999999999998,1
2009,9,4,-118.227,34.066,-1.0,0.354,0.096,1
2009,9,5,-118.227,34.066,-1.0,0.249,0.153,1
2009,9,6,-118.227,34.066,0.22,0.221,0.118,1
2009,9,8,-118.227,34.066,0.23,0.386,0.243,1
2009,9,9,-118.227,34.066,-1.0,0.141,0.077,1
2009,9,10,-118.227,34.066,-1.0,0.14300000000000002,0.122,1
2009,9,12,-118.227,34.066,0.28,0.405,0.292,1
2009,9,15,-118.227,34.066,-1.0,0.17,0.17600000000000002,1
2009,9,16,-118.227,34.066,-1.0,0.16,-1.0,1
2009,9,17,-118.227,34.066,0.36,0.275,0.25,1
2009,9,18,-118.227,34.066,0.24,0.201,0.066,1
2009,9,19,-118.227,34.066,-1.0,0.308,0.18,1
2009,9,20,-118.227,34.066,0.25,0.201,0.08800000000000001,1
2009,9,21,-118.227,34.066,-1.0,0.14,0.057,1
2009,9,22,-118.227,34.066,0.25,0.309,0.116,1
2009,9,23,-118.227,34.066,0.14,0.121,0.054000000000000006,1
2009,9,24,-118.227,34.066,0.18,0.162,0.132,1
2009,9,25,-118.227,34.066,-1.0,0.13,0.029,1
2009,9,26,-118.227,34.066,0.34,0.233,0.136,1
2009,9,27,-118.227,34.066,0.43,0.37,0.068,1
2009,9,29,-118.227,34.066,0.42,0.287,0.16699999999999998,1
2009,9,30,-118.227,34.066,-1.0,0.21,0.03,1
2009,10,1,-118.227,34.066,0.11,0.124,0.08900000000000001,1
2009,10,3,-118.227,34.066,0.3,0.262,0.128,1
2009,10,5,-118.227,34.066,-1.0,0.308,0.086,1
2009,10,6,-118.227,34.066,-1.0,0.172,0.093,1
2009,10,8,-118.227,34.066,0.27,0.264,0.113,1
2009,10,9,-118.227,34.066,-1.0,0.129,0.068,1
2009,10,10,-118.227,34.066,0.54,0.294,0.192,1
2009,10,15,-118.227,34.066,0.13,0.221,0.078,1
2009,10,16,-118.227,34.066,-1.0,0.103,0.016,1
2009,10,17,-118.227,34.066,-1.0,0.069,0.07200000000000001,1
2009,10,20,-118.227,34.066,-1.0,0.102,0.021,1
2009,10,21,-118.227,34.066,-1.0,0.184,0.09,1
2009,10,22,-118.227,34.066,-1.0,0.133,0.068,1
2009,10,23,-118.227,34.066,-1.0,0.106,0.065,1
2009,10,24,-118.227,34.066,0.22,0.191,0.116,1
2009,10,25,-118.227,34.066,0.13,0.095,0.028,1
2009,10,26,-118.227,34.066,0.28,0.213,0.108,1
2009,10,28,-118.227,34.066,0.17,0.159,0.035,1
2009,10,29,-118.227,34.066,0.05,0.1,0.067,1
2009,10,30,-118.227,34.066,0.09,0.119,0.038,1
2009,10,31,-118.227,34.066,0.07,0.105,0.07200000000000001,1
2009,11,1,-118.227,34.066,-1.0,0.083,0.032,1
2009,11,2,-118.227,34.066,-1.0,0.061,0.07200000000000001,1
2009,11,4,-118.227,34.066,0.08,0.23,0.184,1
2009,11,5,-118.227,34.066,0.24,0.197,0.132,1
2009,11,6,-118.227,34.066,-1.0,0.223,0.135,1
2009,11,7,-118.227,34.066,0.5,0.301,0.152,1
2009,11,8,-118.227,34.066,-1.0,0.17,0.061,1
2009,11,10,-118.227,34.066,0.06,0.063,0.026,1
2009,11,14,-118.227,34.066,0.24,0.187,0.049,1
2009,11,15,-118.227,34.066,-1.0,0.091,0.065,1
2009,11,16,-118.227,34.066,0.04,0.085,0.059,1
2009,11,17,-118.227,34.066,-1.0,0.08800000000000001,0.012,1
2009,11,18,-118.227,34.066,-1.0,0.157,0.09,1
2009,11,20,-118.227,34.066,0.31,0.237,0.117,1
2009,11,22,-118.227,34.066,-1.0,0.109,0.065,1
2009,11,23,-118.227,34.066,0.13,0.064,0.056,1
2009,11,24,-118.227,34.066,-1.0,0.048,0.008,1
2009,11,25,-118.227,34.066,0.12,0.078,0.054000000000000006,1
2009,11,26,-118.227,34.066,0.04,0.044,0.016,1
2009,11,29,-118.227,34.066,0.1,0.131,0.08900000000000001,1
2009,11,30,-118.227,34.066,0.07,0.065,0.025,1
2009,12,1,-118.227,34.066,0.07,0.084,0.047,1
2009,12,3,-118.227,34.066,-1.0,0.259,0.045,1
2009,12,4,-118.227,34.066,0.2,0.171,0.077,1
2009,12,8,-118.227,34.066,-1.0,0.142,0.043,1
2009,12,9,-118.227,34.066,0.2,0.145,0.071,1
2009,12,10,-118.227,34.066,-1.0,0.187,0.061,1
2009,12,16,-118.227,34.066,0.05,0.055,-1.0,1
2009,12,18,-118.227,34.066,0.03,0.064,0.036000000000000004,1
2009,12,22,-118.227,34.066,0.14,0.158,0.096,1
2009,12,23,-118.227,34.066,0.04,0.042,0.02,1
2009,12,24,-118.227,34.066,-1.0,0.11,0.048,1
2009,12,25,-118.227,34.066,-1.0,0.077,0.038,1
2009,12,29,-118.227,34.066,0.3,0.17800000000000002,0.09,1
2009,12,31,-118.227,34.066,-1.0,0.153,0.062,1
2010,1,2,-118.227,34.066,0.11,0.107,0.079,1
2010,1,5,-118.227,34.066,0.08,0.12,0.07200000000000001,1
2010,1,6,-118.227,34.066,-1.0,0.046,-1.0,1
2010,1,7,-118.227,34.066,0.15,0.149,0.083,1
2010,1,10,-118.227,34.066,-1.0,0.087,0.048,1
2010,1,14,-118.227,34.066,0.16,0.132,0.066,1
2010,1,16,-118.227,34.066,-1.0,0.173,0.08900000000000001,1
2010,1,23,-118.227,34.066,0.06,0.145,0.076,1
2010,1,24,-118.227,34.066,-1.0,0.094,0.024,1
2010,1,27,-118.227,34.066,0.15,0.192,0.052000000000000005,1
2010,1,28,-118.227,34.066,-1.0,0.17,0.101,1
2010,1,31,-118.227,34.066,0.18,0.185,-1.0,1
2010,2,3,-118.227,34.066,0.21,0.192,0.124,1
2010,2,10,-118.227,34.066,-1.0,0.259,0.027000000000000003,1
2010,2,13,-118.227,34.066,0.18,0.236,0.15,1
2010,2,14,-118.227,34.066,0.16,0.156,0.036000000000000004,1
2010,2,15,-118.227,34.066,0.17,0.232,0.125,1
2010,2,16,-118.227,34.066,-1.0,0.118,0.071,1
2010,2,17,-118.227,34.066,0.2,0.139,0.091,1
2010,2,18,-118.227,34.066,0.3,0.359,0.272,1
2010,2,22,-118.227,34.066,-1.0,0.315,-1.0,1
2010,2,25,-118.227,34.066,0.27,0.185,0.098,1
2010,2,28,-118.227,34.066,-1.0,0.18,0.05,1
2010,3,4,-118.227,34.066,-1.0,0.075,-1.0,1
2010,3,5,-118.227,34.066,0.09,0.079,0.021,1
2010,3,9,-118.227,34.066,-1.0,0.068,0.003,1
2010,3,11,-118.227,34.066,-1.0,0.076,-1.0,1
2010,3,12,-118.227,34.066,0.03,0.166,0.25,1
2010,3,14,-118.227,34.066,-1.0,0.065,0.037000000000000005,1
2010,3,15,-118.227,34.066,-1.0,0.07,0.049,1
2010,3,16,-118.227,34.066,-1.0,0.086,0.018000000000000002,1
2010,3,17,-118.227,34.066,-1.0,0.097,0.146,1
2010,3,18,-118.227,34.066,0.08,0.135,0.094,1
2010,3,19,-118.227,34.066,-1.0,0.14400000000000002,0.122,1
2010,3,20,-118.227,34.066,-1.0,0.29100000000000004,0.221,1
2010,3,23,-118.227,34.066,0.06,0.243,0.29,1
2010,3,24,-118.227,34.066,1.01,0.638,0.281,1
2010,3,26,-118.227,34.066,-1.0,0.26,0.183,1
2010,3,27,-118.227,34.066,-1.0,0.16699999999999998,-1.0,1
2010,3,28,-118.227,34.066,0.02,0.184,0.206,1
2010,3,29,-118.227,34.066,-1.0,0.052000000000000005,0.014,1
2010,4,2,-118.227,34.066,-1.0,0.282,0.262,1
2010,4,3,-118.227,34.066,0.32,0.308,0.03,1
2010,4,6,-118.227,34.066,-1.0,0.275,0.408,1
2010,4,7,-118.227,34.066,0.02,0.027000000000000003,0.006,1
2010,4,8,-118.227,34.066,-1.0,0.07,0.035,1
2010,4,9,-118.227,34.066,-1.0,0.043,-1.0,1
2010,4,15,-118.227,34.066,-1.0,0.134,0.042,1
2010,4,16,-118.227,34.066,-1.0,0.214,0.13,1
2010,4,18,-118.227,34.066,-1.0,0.297,0.364,1
2010,4,19,-118.227,34.066,-1.0,0.173,0.067,1
2010,4,23,-118.227,34.066,0.04,0.054000000000000006,0.018000000000000002,1
2010,4,24,-118.227,34.066,0.12,0.139,0.066,1
2010,4,25,-118.227,34.066,-1.0,0.285,0.3,1
2010,4,29,-118.227,34.066,-1.0,0.051,-1.0,1
2010,4,30,-118.227,34.066,-1.0,0.056,0.009000000000000001,1
2010,5,1,-118.227,34.066,-1.0,0.128,-1.0,1
2010,5,2,-118.227,34.066,-1.0,0.13,0.159,1
2010,5,3,-118.227,34.066,0.04,0.145,0.16899999999999998,1
2010,5,4,-118.227,34.066,0.03,0.182,0.24,1
2010,5,5,-118.227,34.066,-1.0,0.142,0.069,1
2010,5,6,-118.227,34.066,-1.0,0.162,-1.0,1
2010,5,7,-118.227,34.066,0.02,0.101,0.097,1
2010,5,8,-118.227,34.066,-1.0,0.245,0.369,1
2010,5,11,-118.227,34.066,-1.0,0.041,0.039,1
2010,5,13,-118.227,34.066,-1.0,0.076,0.032,1
2010,5,16,-118.227,34.066,-1.0,0.264,0.23,1
2010,5,19,-118.227,34.066,-1.0,0.183,-1.0,1
2010,5,20,-118.227,34.066,-1.0,0.306,0.404,1
2010,5,21,-118.227,34.066,-1.0,0.131,0.018000000000000002,1
2010,5,24,-118.227,34.066,-1.0,0.083,0.056,1
2010,5,25,-118.227,34.066,0.12,0.12,-1.0,1
2010,5,30,-118.227,34.066,-1.0,0.032,-1.0,1
2010,5,31,-118.227,34.066,0.16,0.33,0.365,1
2010,6,1,-118.227,34.066,-1.0,0.196,0.116,1
2010,6,3,-118.227,34.066,-1.0,0.138,0.07400000000000001,1
2010,6,4,-118.227,34.066,-1.0,0.115,-1.0,1
2010,6,5,-118.227,34.066,-1.0,0.439,0.477,1
2010,6,6,-118.227,34.066,-1.0,0.153,0.109,1
2010,6,7,-118.227,34.066,-1.0,0.091,-1.0,1
2010,6,13,-118.227,34.066,-1.0,0.481,-1.0,1
2010,6,14,-118.227,34.066,0.64,0.439,0.334,1
2010,6,15,-118.227,34.066,-1.0,0.13699999999999998,-1.0,1
2010,6,17,-118.227,34.066,0.05,0.119,0.087,1
2010,6,18,-118.227,34.066,-1.0,0.085,-1.0,1
2010,6,19,-118.227,34.066,-1.0,0.214,0.199,1
2010,6,20,-118.227,34.066,-1.0,0.366,0.4270000000000001,1
2010,6,22,-118.227,34.066,0.12,0.16899999999999998,0.083,1
2010,6,23,-118.227,34.066,-1.0,0.8240000000000001,-1.0,1
2010,6,24,-118.227,34.066,-1.0,0.139,0.198,1
2010,6,26,-118.227,34.066,-1.0,0.08199999999999999,-1.0,1
2010,6,27,-118.227,34.066,0.22,0.166,0.09,1
2010,6,28,-118.227,34.066,-1.0,0.12,0.004,1
2010,6,30,-118.227,34.066,-1.0,0.745,-1.0,1
2010,7,1,-118.227,34.066,-1.0,0.021,-1.0,1
2010,7,2,-118.227,34.066,-1.0,0.546,0.569,1
2010,7,3,-118.227,34.066,-1.0,0.077,-1.0,1
2010,7,5,-118.227,34.066,-1.0,0.145,-1.0,1
2010,7,7,-118.227,34.066,-1.0,0.191,-1.0,1
2010,7,8,-118.227,34.066,-1.0,0.102,-1.0,1
2010,7,9,-118.227,34.066,0.61,0.369,0.35,1
2010,7,13,-118.227,34.066,0.09,0.328,0.335,1
2010,7,14,-118.227,34.066,-1.0,0.16399999999999998,0.141,1
2010,7,15,-118.227,34.066,-1.0,0.111,-1.0,1
2010,7,16,-118.227,34.066,-1.0,0.327,0.252,1
2010,7,17,-118.227,34.066,-1.0,0.15,-1.0,1
2010,7,18,-118.227,34.066,-1.0,1.006,-1.0,1
2010,7,19,-118.227,34.066,-1.0,0.158,0.075,1
2010,7,20,-118.227,34.066,-1.0,0.371,0.48,1
2010,7,21,-118.227,34.066,-1.0,0.07200000000000001,-1.0,1
2010,7,22,-118.227,34.066,-1.0,0.109,-1.0,1
2010,7,23,-118.227,34.066,0.13,0.111,0.02,1
2010,7,24,-118.227,34.066,-1.0,0.147,0.062,1
2010,7,25,-118.227,34.066,-1.0,0.5529999999999999,0.501,1
2010,7,26,-118.227,34.066,-1.0,0.012,-1.0,1
2010,7,28,-118.227,34.066,0.26,0.11,0.107,1
2010,7,29,-118.227,34.066,0.05,0.058,0.003,1
2010,7,30,-118.227,34.066,-1.0,0.246,0.221,1
2010,8,3,-118.227,34.066,-1.0,0.349,0.371,1
2010,8,4,-118.227,34.066,-1.0,0.092,0.079,1
2010,8,5,-118.227,34.066,0.11,0.114,0.032,1
2010,8,6,-118.227,34.066,-1.0,0.231,0.188,1
2010,8,7,-118.227,34.066,-1.0,0.096,-1.0,1
2010,8,8,-118.227,34.066,-1.0,0.094,0.063,1
2010,8,9,-118.227,34.066,-1.0,0.193,0.084,1
2010,8,10,-118.227,34.066,-1.0,0.406,-1.0,1
2010,8,11,-118.227,34.066,0.23,0.17,0.103,1
2010,8,12,-118.227,34.066,-1.0,0.301,0.259,1
2010,8,13,-118.227,34.066,0.19,0.153,0.062,1
2010,8,14,-118.227,34.066,0.07,0.057,0.026,1
2010,8,15,-118.227,34.066,-1.0,0.114,0.062,1
2010,8,17,-118.227,34.066,0.03,0.28300000000000003,0.268,1
2010,8,18,-118.227,34.066,-1.0,0.096,0.01,1
2010,8,19,-118.227,34.066,-1.0,0.163,0.15,1
2010,8,20,-118.227,34.066,-1.0,0.045,0.026,1
2010,8,21,-118.227,34.066,0.03,0.118,0.141,1
2010,8,22,-118.227,34.066,-1.0,0.125,0.108,1
2010,8,23,-118.227,34.066,0.03,0.031,0.004,1
2010,8,24,-118.227,34.066,-1.0,0.232,0.225,1
2010,8,25,-118.227,34.066,-1.0,0.152,0.07,1
2010,8,26,-118.227,34.066,-1.0,0.209,0.172,1
2010,8,27,-118.227,34.066,-1.0,0.142,0.11,1
2010,8,31,-118.227,34.066,0.03,0.114,0.068,1
2010,9,1,-118.227,34.066,-1.0,0.211,-1.0,1
2010,9,2,-118.227,34.066,-1.0,0.443,-1.0,1
2010,9,3,-118.227,34.066,-1.0,0.026,-1.0,1
2010,9,4,-118.227,34.066,0.12,0.256,0.219,1
2010,9,5,-118.227,34.066,-1.0,0.133,0.023,1
2010,9,6,-118.227,34.066,-1.0,0.333,0.416,1
2010,9,10,-118.227,34.066,0.1,0.097,0.057,1
2010,9,11,-118.227,34.066,0.22,0.38,0.29,1
2010,9,12,-118.227,34.066,-1.0,0.095,0.045,1
2010,9,13,-118.227,34.066,0.41,0.338,0.222,1
2010,9,14,-118.227,34.066,0.03,0.093,0.062,1
2010,9,15,-118.227,34.066,0.2,0.237,0.206,1
2010,9,16,-118.227,34.066,0.11,0.166,0.091,1
2010,9,17,-118.227,34.066,-1.0,0.261,0.037000000000000005,1
2010,9,18,-118.227,34.066,0.6,0.41,0.217,1
2010,9,20,-118.227,34.066,0.17,0.337,0.22,1
2010,9,23,-118.227,34.066,0.28,0.155,0.105,1
2010,9,24,-118.227,34.066,-1.0,0.067,0.021,1
2010,9,25,-118.227,34.066,-1.0,0.229,0.15,1
2010,9,26,-118.227,34.066,0.09,0.07400000000000001,0.034,1
2010,9,27,-118.227,34.066,0.08,0.263,0.153,1
2010,9,30,-118.227,34.066,-1.0,0.117,0.14300000000000002,1
2010,10,3,-118.227,34.066,-1.0,0.312,0.322,1
2010,10,8,-118.227,34.066,-1.0,0.177,0.086,1
2010,10,9,-118.227,34.066,-1.0,0.103,0.053,1
2010,10,10,-118.227,34.066,-1.0,0.131,0.042,1
2010,10,11,-118.227,34.066,-1.0,0.229,0.141,1
2010,10,12,-118.227,34.066,-1.0,0.13699999999999998,0.068,1
2010,10,13,-118.227,34.066,-1.0,0.266,0.241,1
2010,10,24,-118.227,34.066,-1.0,0.476,-1.0,1
2010,10,28,-118.227,34.066,0.1,0.09,0.03,1
2010,11,1,-118.227,34.066,0.05,0.043,0.023,1
2010,11,2,-118.227,34.066,0.11,0.078,0.052000000000000005,1
2010,11,3,-118.227,34.066,-1.0,0.07200000000000001,0.056,1
2010,11,4,-118.227,34.066,-1.0,0.109,0.016,1
2010,11,5,-118.227,34.066,-1.0,0.063,0.049,1
2010,11,8,-118.227,34.066,-1.0,0.062,-1.0,1
2010,11,9,-118.227,34.066,-1.0,0.073,0.043,1
2010,11,10,-118.227,34.066,-1.0,0.053,0.011,1
2010,11,11,-118.227,34.066,-1.0,0.057,0.01,1
2010,11,12,-118.227,34.066,-1.0,0.094,0.091,1
2010,11,13,-118.227,34.066,0.05,0.036000000000000004,0.024,1
2010,11,14,-118.227,34.066,-1.0,0.146,0.11,1
2010,11,15,-118.227,34.066,-1.0,0.061,0.076,1
2010,11,16,-118.227,34.066,0.15,0.159,0.129,1
2010,11,17,-118.227,34.066,0.06,0.08199999999999999,0.059,1
2010,11,18,-118.227,34.066,0.15,0.155,0.084,1
2010,11,21,-118.227,34.066,-1.0,0.461,-1.0,1
2010,11,22,-118.227,34.066,-1.0,0.038,-1.0,1
2010,11,25,-118.227,34.066,-1.0,0.109,0.054000000000000006,1
2010,11,26,-118.227,34.066,0.05,0.07200000000000001,0.043,1
2010,11,28,-118.227,34.066,-1.0,0.097,0.023,1
2010,11,29,-118.227,34.066,0.05,0.043,0.023,1
2010,12,1,-118.227,34.066,-1.0,0.054000000000000006,0.048,1
2011,1,1,-118.227,34.066,0.12,0.124,0.081,1
2011,1,4,-118.227,34.066,0.03,0.055,0.025,1
2011,1,6,-118.227,34.066,-1.0,0.037000000000000005,0.02,1
2011,1,10,-118.227,34.066,0.24,0.236,0.14,1
2011,1,12,-118.227,34.066,0.09,0.132,0.111,1
2011,1,13,-118.227,34.066,0.18,0.163,0.03,1
2011,1,15,-118.227,34.066,-1.0,0.101,0.057,1
2011,1,17,-118.227,34.066,0.14,0.123,0.08800000000000001,1
2011,1,18,-118.227,34.066,0.04,0.041,0.014,1
2011,1,20,-118.227,34.066,-1.0,0.069,0.03,1
2011,1,21,-118.227,34.066,-1.0,0.106,0.102,1
2011,1,22,-118.227,34.066,-1.0,0.091,0.065,1
2011,1,23,-118.227,34.066,-1.0,0.083,-1.0,1
2011,1,24,-118.227,34.066,0.1,0.125,0.078,1
2011,1,25,-118.227,34.066,-1.0,0.055,-1.0,1
2011,1,27,-118.227,34.066,-1.0,0.056,0.015,1
2011,1,28,-118.227,34.066,0.11,0.153,0.095,1
2011,1,29,-118.227,34.066,0.06,0.139,0.076,1
2011,1,31,-118.227,34.066,-1.0,0.126,0.141,1
2011,2,1,-118.227,34.066,-1.0,0.18,0.048,1
2011,2,2,-118.227,34.066,0.11,0.14300000000000002,0.075,1
2011,2,3,-118.227,34.066,0.04,0.077,0.071,1
2011,2,4,-118.227,34.066,0.1,0.163,0.125,1
2011,2,6,-118.227,34.066,0.23,0.241,0.126,1
2011,2,7,-118.227,34.066,0.15,0.113,0.061,1
2011,2,9,-118.227,34.066,-1.0,0.161,0.13699999999999998,1
2011,2,10,-118.227,34.066,-1.0,0.055,0.006,1
2011,2,11,-118.227,34.066,-1.0,0.149,0.091,1
2011,2,12,-118.227,34.066,-1.0,0.078,0.021,1
2011,2,14,-118.227,34.066,-1.0,0.212,0.093,1
2011,2,17,-118.227,34.066,0.15,0.125,0.035,1
2011,2,21,-118.227,34.066,-1.0,0.241,-1.0,1
2011,2,22,-118.227,34.066,0.22,0.321,0.141,1
2011,2,27,-118.227,34.066,0.23,0.31,0.108,1
2011,3,4,-118.227,34.066,0.02,0.207,0.263,1
2011,3,5,-118.227,34.066,0.08,0.075,0.008,1
2011,3,8,-118.227,34.066,-1.0,0.077,0.047,1
2011,3,9,-118.227,34.066,0.03,0.073,0.07200000000000001,1
2011,3,10,-118.227,34.066,0.03,0.062,0.037000000000000005,1
2011,3,11,-118.227,34.066,-1.0,0.116,0.151,1
2011,3,13,-118.227,34.066,0.1,0.147,0.073,1
2011,3,16,-118.227,34.066,-1.0,0.084,0.032,1
2011,3,18,-118.227,34.066,-1.0,0.279,0.14400000000000002,1
2011,3,29,-118.227,34.066,-1.0,0.395,0.509,1
2011,3,30,-118.227,34.066,-1.0,0.044,0.013,1
2011,3,31,-118.227,34.066,-1.0,0.044,0.026,1
2011,4,1,-118.227,34.066,-1.0,0.037000000000000005,0.016,1
2011,4,4,-118.227,34.066,0.03,0.051,0.025,1
2011,4,5,-118.227,34.066,0.03,0.158,0.196,1
2011,4,10,-118.227,34.066,0.05,0.079,0.026,1
2011,4,14,-118.227,34.066,-1.0,0.263,0.336,1
2011,4,15,-118.227,34.066,-1.0,0.065,-1.0,1
2011,4,16,-118.227,34.066,-1.0,0.08199999999999999,0.045,1
2011,4,17,-118.227,34.066,-1.0,0.058,0.003,1
2011,4,25,-118.227,34.066,-1.0,0.228,0.29,1
2011,4,26,-118.227,34.066,-1.0,0.029,-1.0,1
2011,4,27,-118.227,34.066,0.03,0.05,0.016,1
2011,4,28,-118.227,34.066,-1.0,0.086,0.092,1
2011,4,29,-118.227,34.066,-1.0,0.279,-1.0,1
2011,4,30,-118.227,34.066,-1.0,0.048,0.034,1
2011,5,1,-118.227,34.066,-1.0,0.045,-1.0,1
2011,5,2,-118.227,34.066,-1.0,0.399,0.425,1
2011,5,3,-118.227,34.066,-1.0,0.101,0.034,1
2011,5,4,-118.227,34.066,-1.0,0.153,0.211,1
2011,5,5,-118.227,34.066,-1.0,0.293,0.179,1
2011,5,6,-118.227,34.066,-1.0,0.343,0.322,1
2011,5,11,-118.227,34.066,-1.0,0.308,0.441,1
2011,5,12,-118.227,34.066,0.03,0.034,0.002,1
2011,5,20,-118.227,34.066,-1.0,0.103,-1.0,1
2011,5,21,-118.227,34.066,-1.0,0.09,-1.0,1
2011,5,24,-118.227,34.066,0.24,0.231,0.071,1
2011,5,25,-118.227,34.066,-1.0,0.077,0.036000000000000004,1
2011,5,27,-118.227,34.066,-1.0,0.305,0.472,1
2011,5,30,-118.227,34.066,-1.0,0.076,-1.0,1
2011,6,1,-118.227,34.066,-1.0,0.807,-1.0,1
2011,6,2,-118.227,34.066,-1.0,0.07,-1.0,1
2011,6,4,-118.227,34.066,-1.0,0.149,0.066,1
2011,6,7,-118.227,34.066,0.13,0.13699999999999998,-1.0,1
2011,6,13,-118.227,34.066,-1.0,0.206,-1.0,1
2011,6,14,-118.227,34.066,-1.0,0.103,0.03,1
2011,6,15,-118.227,34.066,-1.0,0.277,0.292,1
2011,6,18,-118.227,34.066,-1.0,0.149,0.172,1
2011,6,20,-118.227,34.066,-1.0,0.049,0.033,1
2011,6,21,-118.227,34.066,-1.0,0.118,-1.0,1
2011,6,22,-118.227,34.066,-1.0,0.235,0.28300000000000003,1
2011,6,23,-118.227,34.066,-1.0,0.071,-1.0,1
2011,6,25,-118.227,34.066,-1.0,0.12,0.098,1
2011,6,26,-118.227,34.066,-1.0,0.371,0.518,1
2011,6,27,-118.227,34.066,0.02,0.075,0.059,1
2011,6,28,-118.227,34.066,-1.0,0.547,0.706,1
2011,6,29,-118.227,34.066,0.09,0.096,-1.0,1
2011,6,30,-118.227,34.066,0.08,0.068,0.021,1
2011,7,1,-118.227,34.066,-1.0,0.049,0.055,1
2011,7,3,-118.227,34.066,-1.0,0.495,0.406,1
2011,7,4,-118.227,34.066,-1.0,0.276,-1.0,1
2011,7,5,-118.227,34.066,-1.0,1.123,-1.0,1
2011,7,6,-118.227,34.066,-1.0,0.301,0.075,1
2011,7,7,-118.227,34.066,-1.0,0.337,-1.0,1
2011,7,8,-118.227,34.066,-1.0,0.247,0.2,1
2011,7,9,-118.227,34.066,-1.0,0.383,0.455,1
2011,7,11,-118.227,34.066,-1.0,0.14300000000000002,0.113,1
2011,7,15,-118.227,34.066,0.38,0.193,0.168,1
2011,7,16,-118.227,34.066,0.1,0.075,0.042,1
2011,7,17,-118.227,34.066,-1.0,0.277,0.19,1
2011,7,18,-118.227,34.066,-1.0,0.087,-1.0,1
2011,7,19,-118.227,34.066,-1.0,0.331,0.431,1
2011,7,20,-118.227,34.066,-1.0,0.03,-1.0,1
2011,7,21,-118.227,34.066,-1.0,0.8640000000000001,-1.0,1
2011,7,22,-118.227,34.066,0.3,0.161,0.132,1
2011,7,23,-118.227,34.066,-1.0,0.239,0.276,1
2011,7,24,-118.227,34.066,-1.0,0.006,0.006,1
2011,7,26,-118.227,34.066,-1.0,0.349,0.336,1
2011,7,27,-118.227,34.066,-1.0,0.172,0.093,1
2011,7,28,-118.227,34.066,-1.0,0.369,0.446,1
2011,7,29,-118.227,34.066,-1.0,0.151,-1.0,1
2011,7,30,-118.227,34.066,-1.0,0.152,0.057,1
2011,8,1,-118.227,34.066,0.05,0.062,0.009000000000000001,1
2011,8,3,-118.227,34.066,-1.0,0.071,-1.0,1
2011,8,4,-118.227,34.066,-1.0,0.172,0.132,1
2011,8,5,-118.227,34.066,-1.0,0.019,-1.0,1
2011,8,6,-118.227,34.066,-1.0,0.445,0.494,1
2011,8,7,-118.227,34.066,0.2,0.119,0.095,1
2011,8,8,-118.227,34.066,-1.0,0.084,0.011,1
2011,8,9,-118.227,34.066,-1.0,0.15,0.194,1
2011,8,10,-118.227,34.066,-1.0,0.131,-1.0,1
2011,8,11,-118.227,34.066,-1.0,0.316,0.366,1
2011,8,13,-118.227,34.066,0.76,0.513,0.42,1
2011,8,14,-118.227,34.066,-1.0,0.064,0.016,1
2011,8,15,-118.227,34.066,-1.0,0.479,0.385,1
2011,8,17,-118.227,34.066,0.06,0.3,0.442,1
2011,8,18,-118.227,34.066,0.11,0.134,0.17600000000000002,1
2011,8,20,-118.227,34.066,-1.0,0.3720000000000001,0.486,1
